Date,Close,High,Low,Open,Volume
2019-03-28,7.390517234802246,7.392679298656159,7.167872483823163,7.3170227308986036,4410800
2019-03-29,7.753666400909424,7.790414064915785,7.485628205765712,7.565607251540848,3119200
2019-04-01,7.829324245452881,7.868233155060982,7.792576575451503,7.835808788858936,2619600
2019-04-02,7.8250017166137695,7.866071869896035,7.736376041415009,7.861748565668538,3737600
2019-04-03,7.959020614624023,8.136271959794696,7.835809333824554,7.857425029738659,5373200
2019-04-04,8.32216739654541,8.538327588663472,7.917948068168627,7.928755912857391,11907200
2019-04-05,8.181663513183594,8.341622429339058,8.155724519202025,8.341622429339058,2560400
2019-04-08,8.209765434265137,8.218412041363438,8.080069626133984,8.214088737814286,2658000
2019-04-09,8.004413604736328,8.246513672724866,7.980635845863713,8.211928066524488,2029200
2019-04-10,8.21192741394043,8.214088653399875,8.140594142991285,8.170856442938499,6130400
2019-04-11,8.062776565551758,8.214088894311509,8.030353025194145,8.214088894311509,4129200
2019-04-12,8.04548454284668,8.149241360981542,7.8768789918648725,8.051969086297017,1970000
2019-04-15,8.147079467773438,8.214089441648337,8.106009317416122,8.106009317416122,4575600
2019-04-16,8.149240493774414,8.201118485028267,8.030352537183047,8.147078429797117,2214000
2019-04-17,8.20544147491455,8.20544147491455,7.997927868655427,8.125462427112012,10189200
2019-04-18,8.20544147491455,8.246512443056053,8.149240182439035,8.211926842012867,7932000
2019-04-22,8.214090347290039,8.214090347290039,8.106010211141486,8.211929107384908,3712400
2019-04-23,8.527521133422852,8.529682372878472,8.19895748891796,8.214088638864792,16202000
2019-04-24,8.575075149536133,8.724226222425616,8.516712618371981,8.724226222425616,6677600
2019-04-25,8.624794006347656,8.624794006347656,8.406471699635238,8.575076424932677,7011600
2019-04-26,8.674511909484863,8.754490978901863,8.572916318207866,8.603178624225867,7787600
2019-04-29,8.776103973388672,8.8085283338999,8.64640818051524,8.674509237985921,8155200
2019-04-30,8.944709777832031,8.959840926661844,8.713418417621165,8.776104252236488,9876000
2019-05-02,8.830144882202148,8.93174045205877,8.819337035843871,8.923093845137819,5460000
2019-05-03,8.76529598236084,8.871214843629021,8.76529598236084,8.832305941496687,9340400
2019-05-06,8.711256980895996,8.83879154777595,8.633439167262692,8.74151928073432,10201200
2019-05-07,8.668025970458984,8.767460315302278,8.542653450261875,8.66154142662053,11024800
2019-05-08,8.613985061645508,8.730711786808325,8.570753674180043,8.648570666369395,4748000
2019-05-09,8.676671981811523,8.745843193283578,8.46483504360512,8.668025374231046,5185600
2019-05-10,9.024690628051758,9.119800843209031,8.676672486269785,8.698289006477756,10661200
2019-05-13,9.024690628051758,9.03982177990437,8.907963892686512,8.992266260032768,10695600
2019-05-14,8.817174911499023,9.165192971574283,8.598852643878242,9.100344250761307,10892000
2019-05-15,8.64640998840332,8.79556026385235,8.551299775381812,8.79556026385235,6560800
2019-05-16,8.633438110351562,8.869052761859043,8.51238892581719,8.674509076177776,9854800
2019-05-17,8.473481178283691,8.719903708473373,8.326492155962507,8.64424795783122,6496800
2019-05-20,8.512389183044434,8.590206989502729,8.391339170266447,8.56642923479761,6123600
2019-05-21,9.199777603149414,9.230039896565376,8.529680547083982,8.555620362513936,8733600
2019-05-22,9.402968406677246,9.534826256497697,9.096021328053515,9.204101424681989,7155600
2019-05-23,9.504565238952637,9.675331187894379,9.338121768821635,9.467817572374873,6478000
2019-05-24,9.44620132446289,9.597513636100455,9.370544756351228,9.597513636100455,5696800
2019-05-27,9.554282188415527,9.662362301803517,9.227879784215734,9.402969864755175,8804400
2019-05-28,9.381351470947266,9.642905072142272,9.067919067444574,9.642905072142272,21354800
2019-05-29,9.943371772766113,10.107653204454872,9.70559582107782,9.727211516836416,16496800
2019-05-30,10.377852439880371,10.442701169551333,9.939047430065752,9.964986427182625,10587200
2019-05-31,10.101167678833008,10.403792337554503,9.986603018193202,10.32381245693251,11947600
2019-06-03,10.092520713806152,10.239509734308182,9.88068379004401,10.23302519135792,5444800
2019-06-04,10.096842765808105,10.181145112055644,9.84393572706549,10.05361056079801,6495200
2019-06-05,9.759634017944336,10.222216745203422,9.666685059709758,10.185469079940884,6954000
2019-06-06,10.124945640563965,10.40379254712766,9.738018614363416,9.80502858538918,5936800
2019-06-07,10.505385398864746,10.542133061679753,10.34110400954643,10.421083052728655,5213200
2019-06-10,10.235186576843262,10.527003382556007,10.213570883643431,10.527003382556007,7498800
2019-06-11,10.222217559814453,10.37569112649323,10.11629868341373,10.289226703938114,7390400
2019-06-12,10.21357250213623,10.45567176759909,10.178986892784392,10.332460482746548,21149600
2019-06-13,10.176825523376465,10.297874742273612,9.975796413895464,10.289228133899256,23034400
2019-06-14,10.081713676452637,10.241672620278274,9.990926769519684,10.241672620278274,9522000
2019-06-17,10.321651458740234,10.483771638720448,10.031996704192151,10.031996704192151,16098000
2019-06-18,10.537810325622559,10.671829426059281,10.237347763143658,10.375690166766827,14690800
2019-06-19,10.721545219421387,10.738838430624545,10.51835493529844,10.62427379245355,10118400
2019-06-21,10.8836669921875,10.96580810852075,10.637244467773568,10.808011243318598,15004000
2019-06-24,10.764779090881348,10.924738020953948,10.691284581051097,10.810172540444961,5181200
2019-06-25,10.699930191040039,10.836111351628194,10.58752678503236,10.801525751670889,6118800
2019-06-26,10.591850280761719,10.829626181720023,10.50322462772245,10.829626181720023,8372400
2019-06-27,10.68696117401123,10.732355447720742,10.423246261540834,10.591850972335033,4853600
2019-06-28,10.998233795166016,10.998233795166016,10.613467987898419,10.743164633172162,46755600
2019-07-01,10.818819999694824,11.197100425030909,10.693447487510955,11.197100425030909,6077200
2019-07-02,10.827465057373047,10.944191769810873,10.786394913923784,10.90312080177584,5356800
2019-07-03,11.024170875549316,11.024170875549316,10.615628204447978,10.829626353793548,8127600
2019-07-04,11.404614448547363,11.55592678874801,11.024172770652454,11.024172770652454,5350000
2019-07-05,12.128751754760742,12.295195246146925,11.348413120627647,11.465139853483294,10066400
2019-07-08,12.264931678771973,12.517838749302577,12.035801540629015,12.074710447570004,10584400
2019-07-10,12.174145698547363,12.407599173639728,12.020672112839945,12.321134740364197,10109600
2019-07-11,12.582687377929688,12.790201010518633,12.176306720256136,12.176306720256136,15428400
2019-07-12,12.535130500793457,12.656179686410312,12.364363742985987,12.535130500793457,5787200
2019-07-15,12.450828552246094,12.641049779939683,12.388142714073616,12.537292971539312,7299200
2019-07-16,12.645371437072754,12.701572725086477,12.325454446674874,12.396786882407126,7232800
2019-07-17,12.643211364746094,12.753452711810098,12.565393555248782,12.753452711810098,6776400
2019-07-18,12.526485443115234,12.699413461503648,12.293031999851499,12.645373404220654,8235200
2019-07-19,12.368687629699707,12.567554629504368,12.226021922357216,12.470282368910448,7233200
2019-07-22,12.180628776550293,12.511354493129689,12.180628776550293,12.297355500048903,7728800
2019-07-23,12.102812767028809,12.316810952879358,11.945015058805705,12.191438436594515,4861200
2019-07-24,12.029317855834961,12.210892492984444,11.975277795071257,12.104973611069791,2981600
2019-07-25,11.867196083068848,12.100648685495415,11.754792672794657,12.029316243632161,4624400
2019-07-26,11.914752006530762,11.942853068163423,11.722369527954719,11.910428702849902,7388800
2019-07-29,12.167658805847168,12.167658805847168,11.798025032889901,11.942851982395602,5154400
2019-07-30,12.826947212219238,12.945835165747981,12.176305326814877,12.176305326814877,9878000
2019-07-31,12.917733192443848,13.386801255346858,12.699411753206443,12.902602044406885,12655200
2019-08-01,13.257105827331543,13.909908923695463,12.926380151494346,12.926380151494346,15182000
2019-08-02,13.38032054901123,13.693752269274714,13.099311548713546,13.611611963408153,7515200
2019-08-05,12.861534118652344,13.313309047568273,12.839918424757863,13.313309047568273,6516000
2019-08-06,13.5359525680542,13.784537147629477,13.012845238313531,13.012845238313531,10607600
2019-08-07,13.708880424499512,13.855869436505548,13.29385320795478,13.639709221742056,11150000
2019-08-08,13.99421215057373,14.17146346462108,13.637548283101484,13.875325019335447,5738800
2019-08-09,14.0433931350708,14.331911028496325,13.746132073045848,14.20732379423505,3776400
2019-08-12,13.660890579223633,14.021538424032974,13.402972898384323,13.988751953125,9730800
2019-08-13,14.001862525939941,14.633541821851487,13.929733474504323,14.425897001740731,13035600
2019-08-14,13.63247299194336,14.161423003927267,13.547229185028064,13.98874918111225,9528400
2019-08-15,13.55160140991211,14.078366071611057,13.352698906440985,13.641216805238782,9853200
2019-08-16,13.43138599395752,13.977821544291068,13.221554942740113,13.636845460716922,9343200
2019-08-19,13.945035934448242,14.157052374022363,13.590945909541501,13.660889597577535,9868400
2019-08-20,14.316611289978027,14.338468378277,13.39641403160309,13.986564587414515,7742800
2019-08-21,14.51114273071289,14.849933448048025,14.371255359480203,14.384369279411704,7322000
2019-08-22,14.688187599182129,14.959220845234777,14.563600354699021,14.644473420187333,11722800
2019-08-23,12.152726173400879,13.464171479902895,12.152726173400879,13.05980951058256,56884800
2019-08-26,9.971354484558105,12.963635730367592,8.742967749250795,12.808447419134664,86392000
2019-08-27,11.763664245605469,11.982238461739044,10.29703145545985,10.974611191956148,49428800
2019-08-28,11.545088768005371,12.015023614863223,11.365857997062928,11.94945069015236,11869200
2019-08-29,12.242341995239258,12.808449272259345,11.50793329843532,11.851094765538416,29396000
2019-08-30,12.469658851623535,12.731948077489507,12.351628574914677,12.589874503622054,10026400
2019-09-02,12.852163314819336,13.027022515156752,12.54615992267747,12.568017010046733,9079600
2019-09-03,12.305728912353516,12.854350693462672,12.176770084034127,12.852164484250158,9803600
2019-09-04,12.183327674865723,12.460916207024574,11.879508801566347,12.377858601812326,12059600
2019-09-05,11.97568130493164,12.522116836270433,11.890437495449902,12.251084445856833,8454000
2019-09-06,11.606290817260742,11.997538873489942,11.499189915750973,11.803007949944273,11747600
2019-09-09,11.051112174987793,11.665305161301,10.7910083357613,11.604104650327436,18168400
2019-09-10,11.19974422454834,11.19974422454834,10.775709672889061,11.037998922965972,13550400
2019-09-11,11.70246410369873,11.794264877170072,11.416131571300731,11.420503155817627,7500400
2019-09-12,12.001910209655762,12.137425990592595,11.588805073361833,11.931966526991946,11838400
2019-09-13,12.01939582824707,12.26857028705619,11.929780438082485,12.15709697624511,8963200
2019-09-16,11.90573787689209,12.172397854877795,11.824864816201549,12.028138904887342,6492000
2019-09-17,12.119938850402832,12.130867393007032,11.809563070918598,11.907921621945093,6304000
2019-09-18,12.421573638916016,12.421573638916016,12.021582405915996,12.021582405915996,6202400
2019-09-19,12.668560981750488,12.828120054620598,12.355999795480656,12.458729940753724,14179200
2019-09-20,12.5614595413208,12.740690318624477,12.43031452103887,12.670746641325207,4593600
2019-09-23,12.458731651306152,12.52211838087086,12.281686217147866,12.52211838087086,5270400
2019-09-24,12.436873435974121,12.51337407936072,12.286056690734146,12.51337407936072,3006800
2019-09-25,12.526490211486816,12.526490211486816,11.999726317316648,12.478403611039845,6686400
2019-09-26,12.79533576965332,12.79533576965332,12.439059537243903,12.524303354505067,8463200
2019-09-27,12.701348304748535,12.812820792247983,12.530860676645439,12.812820792247983,5270000
2019-09-30,12.79533576965332,12.893694341029482,12.655448394271458,12.677305484001927,4834800
2019-10-01,12.633587837219238,12.836861897758421,12.504629033584644,12.786589934822135,3885200
2019-10-02,12.301355361938477,12.530858932495486,12.159282636225601,12.465286007310981,5079600
2019-10-03,11.835792541503906,12.32976983650048,11.059853511802665,12.242339828316176,23646800
2019-10-04,11.328701972961426,12.12431198280675,11.258757457013164,11.835794085473708,19309600
2019-10-07,11.064227104187012,11.398646237477106,11.06204172879313,11.322144757979201,12356400
2019-10-08,11.24564266204834,11.396458558612187,10.919966739921637,11.142912522099323,7935200
2019-10-09,11.405202865600586,11.499189846898352,11.07078457583543,11.41831761896579,5549600
2019-10-10,11.737436294555664,11.844537200119012,11.291544666126445,11.32651650950553,8820400
2019-10-11,11.98005199432373,11.999723705334223,11.70027645619737,11.803006595229311,6365200
2019-10-14,12.181140899658203,12.207369571990938,11.827050904885663,12.010653278803732,4174000
2019-10-15,12.36911392211914,12.602988247728383,12.074039087765616,12.207368648416457,4703200
2019-10-16,12.718832015991211,12.718832015991211,12.296983755952322,12.390970725834212,4034000
2019-10-17,12.755992889404297,12.852165255664552,12.679491404470276,12.68823457425609,2686800
2019-10-18,12.721020698547363,12.8390509860664,12.528675137456476,12.675120309110362,3526400
2019-10-21,12.810633659362793,12.815005243303448,12.548344459484197,12.677303267453167,2964800
2019-10-22,12.84997844696045,12.95926555571066,12.738505129110331,12.87402174429261,4074800
2019-10-23,13.437944412231445,13.601875095123688,12.830308281125127,12.908995142320535,8592800
2019-10-24,14.032463073730469,14.069621955364797,13.464170483167367,13.475099860281372,10811200
2019-10-25,14.0433931350708,14.482727768555883,13.881647851159181,14.14175086353379,5451200
2019-10-28,14.052138328552246,14.207325841479246,13.964708297548391,14.207325841479246,3134400
2019-10-29,13.89039134979248,14.111150942509333,13.802962163104244,14.012793211709376,3712400
2019-10-30,14.00623607635498,14.056507211879573,13.778918692986212,13.98656436368279,4498800
2019-10-31,14.28382396697998,14.30349651258134,13.920990819936558,14.076179139211035,2920000
2019-11-01,14.375624656677246,14.583271150934296,14.165793621045172,14.355953778769006,6344800
2019-11-04,14.419342041015625,14.64447322830821,14.174538306120816,14.511142816255298,4722800
2019-11-05,14.723158836364746,14.858675446136077,14.432454738475162,14.710044917466798,12648000
2019-11-06,14.495842933654785,14.806217941462801,14.268525533297227,14.699117035194494,5029600
2019-11-07,14.607316970825195,14.644474191687191,14.456500210446464,14.602944552141947,2470800
2019-11-08,14.847744941711426,14.915502407659833,14.353766800452442,14.491469608784685,4245200
2019-11-11,14.675074577331543,14.758132189541614,14.495843764338867,14.70786104737917,4936000
2019-11-12,14.543928146362305,14.690372466970377,14.371254320199057,14.524255600298702,4128000
2019-11-13,14.073992729187012,14.605128106592593,14.010606010515206,14.44119745514135,4842800
2019-11-14,14.594198226928711,14.642284816512822,14.218252013320337,14.351582405316734,2225600
2019-11-18,14.626986503601074,14.919876827578213,14.59638624599601,14.755946161441528,4396800
2019-11-19,14.972333908081055,14.99419099632689,14.530814722195025,14.644472581626726,6399600
2019-11-21,15.346094131469727,15.451010479496762,14.932989033617934,15.03790538164497,9833600
2019-11-22,15.490355491638184,15.671770825932557,15.42041180830339,15.671770825932557,2395600
2019-11-25,15.284897804260254,15.72641706808805,15.212767899485804,15.66521654316036,4185600
2019-11-26,14.716605186462402,15.30019805490671,14.480544587679566,15.30019805490671,9953200
2019-11-27,14.972333908081055,15.02260671187652,14.66632966987256,14.97014769897979,3880800
2019-11-28,14.983263969421387,15.103478794051231,14.804033169488093,14.928620412519907,1890800
2019-11-29,15.197463989257812,15.25647995761265,14.97233282814517,14.97233282814517,3236800
2019-12-02,15.096921920776367,15.485983781336008,15.04009215434739,15.30019602032134,3670000
2019-12-03,14.976707458496094,15.110037889586591,14.819335393153006,15.08162383631407,3768800
2019-12-04,15.291452407836914,15.31330949657176,14.841190043060985,14.972334243059034,3189600
2019-12-05,15.429150581359863,15.619310718484074,15.37669324503164,15.507837419646526,4848800
2019-12-06,16.146076202392578,16.25973404876821,15.523138419616112,15.628054765768715,7085600
2019-12-09,16.77338218688965,16.932942072795516,16.393063578786624,16.393063578786624,10623200
2019-12-10,16.202905654907227,16.812727903474894,16.0061901991535,16.808357152995676,7726800
2019-12-11,15.929686546325684,16.594152291521944,15.848815162371405,16.349350263220884,16225600
2019-12-12,16.331863403320312,16.377763782153274,16.0695733802322,16.183232890513658,5041600
2019-12-13,16.327495574951172,16.38213913667134,16.067393355123794,16.338424954330872,4260800
2019-12-16,16.360280990600586,16.513283954105027,16.202907276179587,16.390881249783664,4444000
2019-12-17,16.393068313598633,16.478312135422215,15.979963125503078,16.323124622164176,3496000
2019-12-18,16.299081802368164,16.480498830607935,16.04553653879008,16.480498830607935,12712400
2019-12-19,16.605083465576172,16.8695580669727,16.231321756118817,16.39306620912394,13716000
2019-12-20,16.51765251159668,16.77994088907564,16.447708833096367,16.69032633267938,2324400
2019-12-23,16.211650848388672,16.70125834266057,16.108920689612077,16.511098155079058,7251600
2019-12-26,16.535137176513672,16.688138436644063,16.29470591019934,16.360277164145796,1709200
2019-12-27,16.33623504638672,16.574481788693575,16.124217808099242,16.502351903331874,3937200
2019-12-30,16.52420997619629,16.769013692227755,16.397436533916306,16.6094537848631,3013600
2020-01-02,16.570110321044922,16.828027955464012,16.570110321044922,16.644426419566802,4561600
2020-01-03,16.618194580078125,16.655351790326026,16.493607364620306,16.585408119675826,3106400
2020-01-06,16.594152450561523,16.80835589496664,16.52420877500677,16.68813942092467,5387600
2020-01-07,16.660356521606445,16.682393694412003,16.12043822189199,16.451000857960885,5153600
2020-01-08,16.512704849243164,16.638318577875978,16.298940752143995,16.616281406091495,3032800
2020-01-09,16.625099182128906,16.63171016655379,16.4223527989032,16.57220794407245,1997200
2020-01-10,16.85869598388672,17.23333299988607,16.664766491572617,16.74850842843648,8156000
2020-01-13,16.902774810791016,17.057038438080344,16.788180462553296,16.836663268806255,3187600
2020-01-14,16.581024169921875,16.854290539362985,16.56339543748116,16.82123393387734,2672400
2020-01-15,16.439987182617188,16.620694752971048,16.21961201480374,16.530341808458665,2621600
2020-01-16,16.230628967285156,16.616285452068375,16.153498006594283,16.486263248621892,1914000
2020-01-17,16.887344360351562,16.89175280417036,16.376074163735975,16.517114102021054,2201600
2020-01-20,16.85869598388672,16.986513951727876,16.8036022061616,16.902770333535347,2516800
2020-01-21,16.942440032958984,16.968885654842328,16.666971109990765,16.918198633231473,4578800
2020-01-22,16.730878829956055,17.05703474973995,16.52813412158353,17.05703474973995,5449600
2020-01-23,17.27741050720215,17.27741050720215,16.999737372968603,17.211297295751226,4369600
2020-01-24,17.22452163696289,17.38759876872592,16.91819864754058,17.27741119944544,6091600
2020-01-27,16.532541275024414,16.929217175850468,16.45100355414763,16.858697202517924,3604000
2020-01-28,16.576618194580078,16.74851053367624,16.30335349348692,16.30335349348692,2455600
2020-01-29,16.618494033813477,16.75732979947869,16.351838571954907,16.59425262818997,1755200
2020-01-30,16.27910614013672,16.50168373816582,16.001433096278006,16.50168373816582,5172400
2020-01-31,16.367259979248047,16.649341554757473,16.219609047345497,16.3386118179521,7131200
2020-02-03,16.6339168548584,16.726474013188035,16.380485099245302,16.726474013188035,2576000
2020-02-04,16.525930404663086,16.836660142683222,16.464225637735943,16.746305533019335,3996800
2020-02-05,17.28182029724121,17.37658168687804,16.77716095999663,16.832254752080154,6608800
2020-02-06,17.191463470458984,17.387597191480456,16.93803174783713,17.387597191480456,4800000
2020-02-07,16.975494384765625,17.38759644405621,16.931420035477593,17.23333285889079,3114400
2020-02-10,16.197572708129883,17.06364707120549,16.13586793825439,17.06364707120549,3029200
2020-02-11,16.80139923095703,16.915995238672444,16.206387059906852,16.26809182652494,6569600
2020-02-12,17.385395050048828,17.387599272270357,16.759530445448526,16.830050424577134,3970000
2020-02-13,17.98922348022461,18.02668853476547,17.145187905805376,17.409637421961797,7171200
2020-02-14,17.050424575805664,17.949553836961133,16.781566645631834,17.949553836961133,9967200
2020-02-17,17.00855255126953,17.35674565917748,16.858697396051475,17.1892600900917,4422000
2020-02-18,16.435579299926758,16.944645364887563,16.305557085479066,16.944645364887563,7575200
2020-02-19,16.164512634277344,16.517112444608355,15.902267418549432,16.417944325909435,14736800
2020-02-20,16.24164581298828,16.550171319942333,15.759025439286562,16.550171319942333,9563600
2020-02-21,15.871413230895996,16.3055524269044,15.624594206319161,15.867006468883625,5365600
2020-02-26,14.582222938537598,15.106716859594828,14.524926611404615,14.972287886662423,9118000
2020-02-27,14.762929916381836,15.025176866718061,14.152491528350199,14.544759002122086,13316800
2020-02-28,14.502887725830078,14.628501490979255,13.709537541660076,14.324384396757281,11878800
2020-03-02,14.59103775024414,15.223515004401111,14.214196464344248,14.608668164881639,15676400
2020-03-03,14.17673397064209,15.069252329897687,14.12604694575803,14.670373841706688,11179200
2020-03-04,14.535945892333984,14.782766685990033,14.159104556481289,14.34642311318059,7449200
2020-03-05,13.528829574584961,14.507295724409602,13.460513819894476,14.302346779009275,5967600
2020-03-06,12.45119571685791,13.002133580435693,12.010445425995682,12.369657148434447,20900400
2020-03-09,10.57580280303955,11.485951479880331,10.439169617878887,11.018756442120456,34585600
2020-03-10,11.049609184265137,11.360338092391007,10.529523728811467,11.173019563061331,20469600
2020-03-11,9.786858558654785,11.223704370448138,9.45409251390298,10.760916977738617,15111600
2020-03-12,7.1577839851379395,8.561573301104513,6.886722681282391,8.367643795677962,36663200
2020-03-13,9.154382705688477,9.255755059340856,7.166599018255074,8.969267570875084,56032400
2020-03-16,7.779242038726807,8.389681258955017,7.384770348290892,7.71312966685805,18620800
2020-03-17,7.71312952041626,8.120823173086787,7.301028264282909,8.10980458476193,29586800
2020-03-18,7.052004337310791,7.30323185732118,5.68567832882394,7.162191905081272,30899200
2020-03-19,7.2833991050720215,7.5103860988540525,5.9523333142603025,6.611255013499181,25897200
2020-03-20,6.679569721221924,7.660238745933584,6.282894676222269,7.492754025836613,21924000
2020-03-23,5.753993988037109,6.6994029472371714,5.626176447016313,6.611252991418027,27881600
2020-03-24,7.184229373931885,7.184229373931885,6.390879190053141,6.390879190053141,19240400
2020-03-25,7.539032459259033,8.31916056572486,6.798572360956817,7.1621912155247145,25874000
2020-03-26,8.204564094543457,8.903153532480989,7.448677505928477,7.713127768998407,31328000
2020-03-27,8.02165699005127,8.352219764245724,7.563276206315948,7.713131397870603,17134800
2020-03-30,7.951135635375977,8.568185873263031,7.748390064823902,8.065729970994953,12672800
2020-03-31,7.4134202003479,8.021656108819126,7.175415466219888,7.951136125324566,11229600
2020-04-01,6.611253261566162,7.052003479003906,6.501065707206726,7.052003479003906,34938400
2020-04-02,7.03217077255249,7.03217077255249,6.611254283465122,6.734664245730114,16604400
2020-04-03,7.120320796966553,7.159988387864983,6.523103972401012,6.92418664422789,16414800
2020-04-06,7.757205486297607,8.20236339236748,7.602942712405754,7.602942712405754,16184000
2020-04-07,8.305938720703125,8.861284174165046,8.206770580273576,8.70481802658588,18506800
2020-04-08,8.8546724319458,8.918581418816272,8.242029864376878,8.43375598432392,11466400
2020-04-09,9.200662612915039,9.299831599630254,8.854673690892112,8.922990290776925,12677200
2020-04-13,8.870097160339355,9.200659787432748,8.691593039069799,9.200659787432748,10154000
2020-04-14,8.916378021240234,9.324072537318328,8.916378021240234,8.949434628723266,10795600
2020-04-15,8.810598373413086,9.08827153246956,8.484443253133408,8.594630827849427,30627600
2020-04-16,8.731263160705566,9.110308685681794,8.673965991905765,9.053011516881993,9143600
2020-04-17,8.991307258605957,9.075050063162653,8.777543903690812,9.044197672185081,8145600
2020-04-20,8.78194808959961,9.20066114880498,8.673964752876692,8.7687261205846,8877600
2020-04-22,9.297624588012695,9.363737786431633,8.638703550772133,8.792966279309253,12567600
2020-04-23,8.947230339050293,9.714136565290666,8.900951761454676,9.476131010802733,15106800
2020-04-24,8.231012344360352,8.971473057364781,7.448680651282477,8.815006886882118,27108400
2020-04-27,8.850263595581055,8.887727798089148,8.127433568184228,8.484440979195556,18400800
2020-04-28,9.652430534362793,9.72295050877171,9.081658913533847,9.09928932746828,17498000
2020-04-29,9.639208793640137,10.099792860317304,9.546650799613655,9.949937700971136,13892800
2020-04-30,9.213885307312012,9.476131432693862,8.956045945137369,9.321868659842693,13810000
2020-05-04,9.081657409667969,9.21167874857826,8.815003748048913,8.945025086959205,9897200
2020-05-05,9.099287033081055,9.403404030787186,8.92298714151282,9.211677951248243,4711200
2020-05-06,8.704816818237305,9.200660814212847,8.704816818237305,9.154382243014568,10252000
2020-05-07,8.222195625305176,8.852467731337569,8.20015760999083,8.850264350138296,19790400
2020-05-08,8.246438026428223,8.464609803205903,8.048100888203935,8.266271824317101,18061600
2020-05-11,8.171509742736816,8.557166197527307,8.054710359062792,8.175916505292646,9950400
2020-05-12,8.041489601135254,8.70922603726556,7.986395813582206,8.506480461924813,15657200
2020-05-13,8.275086402893066,8.283901610320738,7.940116086621603,8.197955439562067,9028000
2020-05-14,8.400699615478516,8.400699615478516,7.955541757548779,8.15387970834177,13520800
2020-05-15,8.239825248718262,8.5527583428356,8.008431550780367,8.330179010414557,12273200
2020-05-18,8.975879669189453,9.022158248468884,8.374255616563447,8.484443190465598,12950400
2020-05-19,9.145567893981934,9.306441637984298,8.799579007173602,8.925192764006466,20478000
2020-05-20,9.469520568847656,9.535632946443185,9.070641240313597,9.211681203361255,15886000
2020-05-21,10.355427742004395,10.366446330385784,9.3174602394551,9.522409177873696,24621200
2020-05-22,10.15268325805664,10.335595039044822,9.963160491473776,10.17031367386179,14373200
2020-05-25,11.005533218383789,11.148777383016876,10.37305685774787,10.688193347409165,11160400
2020-05-26,10.844660758972168,11.470526208743388,10.844660758972168,11.24133585459292,15676000
2020-05-27,11.214890480041504,11.219298083619032,10.935013957851579,11.023164348073315,15892000
2020-05-28,10.928403854370117,11.128945209670269,10.827031485902895,11.016554251702608,11788400
2020-05-29,10.763120651245117,10.96366197228752,10.412724184735383,10.96366197228752,18732800
2020-06-01,11.049609184265137,11.115721556930644,10.619877500942694,10.763121675604985,9743200
2020-06-02,12.188947677612305,12.188947677612305,11.062830727229809,11.08266452082289,19973600
2020-06-03,13.112320899963379,13.63460974916411,12.51730785065568,12.647329217576013,35992000
2020-06-04,13.277600288391113,13.553069174042381,12.614271581635162,12.944834244416684,16854800
2020-06-05,13.275399208068848,14.024674202504828,13.129951644862816,13.718352883075797,27721200
2020-06-08,14.549165725708008,14.824634645457568,13.30184333137301,13.30184333137301,24401600
2020-06-09,14.45219898223877,15.09569384937961,13.945335596516511,14.211989256914013,16740400
2020-06-10,13.962968826293945,14.765134191126446,13.773446073811982,14.654946622535949,21276800
2020-06-12,13.885836601257324,13.99382078508179,13.376770587888231,13.612571910241968,15121200
2020-06-15,13.40101146697998,13.689702338678288,13.11672735793555,13.44288243750681,15790000
2020-06-16,13.86159610748291,14.306753133323962,13.733778127695217,13.850576678376486,11170000
2020-06-17,14.057730674743652,14.643927685044837,13.883634108763184,13.883634108763184,12444000
2020-06-18,15.260977745056152,15.382184739028556,13.892448390183137,14.092989724758743,18649200
2020-06-19,15.867009162902832,15.867009162902832,15.03399145086304,15.483556912238075,33691600
2020-06-22,16.746305465698242,17.160611781392888,15.540853249422936,15.756821614128528,30803600
2020-06-23,17.290632247924805,18.026686045768482,17.012959117369387,17.211297067766115,30649200
2020-06-24,16.902774810791016,17.627809319462262,16.444395736511034,17.187058980914085,17316800
2020-06-25,16.946849822998047,17.49778771268375,16.561193300218054,16.968887002319672,12708000
2020-06-26,16.014663696289062,17.140780984366597,15.844975549919331,16.79479202400591,19133200
2020-06-29,16.682395935058594,16.69782212622726,16.24164569443534,16.52813402337195,16090800
2020-06-30,17.01296043395996,17.277411615397074,16.371669639599567,16.616286183797662,21161600
2020-07-01,16.83666229248047,17.519824941349032,16.69562232683002,17.299449784854076,15050400
2020-07-02,17.40963363647461,17.72256588819363,17.02177297329505,17.156201924488045,16826400
2020-07-03,17.52202796936035,17.656456940165732,17.23994805728641,17.363357598486534,8247200
2020-07-06,17.630006790161133,18.064145976381404,17.51100404256813,17.88343847403539,14847200
2020-07-07,17.839365005493164,18.112631360469233,17.29944664267986,17.559489347364376,11095200
2020-07-08,18.731884002685547,18.731884002685547,18.009053924300378,18.028886876794893,12497200
2020-07-09,18.260284423828125,18.96989265098239,18.247062453316573,18.74070230125171,12393200
2020-07-10,18.820032119750977,18.820032119750977,18.12805450484105,18.390299706061693,12845600
2020-07-13,18.72307014465332,19.19467277075582,18.64153074431644,18.952260473063774,11094000
2020-07-14,18.37928581237793,18.99633515529666,18.035499473118303,18.709848500797214,14524000
2020-07-15,18.507102966308594,18.886146753202073,18.474046362669924,18.661364874850783,8804800
2020-07-16,18.958871841430664,19.567107660625638,18.357248688339073,18.50930638214123,21816000
