Date,Close,High,Low,Open,Volume
2017-11-02,10.648295402526855,10.648295402526855,10.648295402526855,10.648295402526855,0
2017-11-03,10.570633888244629,10.693166258780499,10.54474588577956,10.648294600009212,5030444
2017-11-06,10.562003135681152,10.66900401140297,10.527487175978264,10.66900401140297,3064621
2017-11-07,10.366990089416504,10.622411426211746,10.182326787230606,10.496426020962808,6256893
2017-11-08,10.70007038116455,10.70007038116455,10.366987566500741,10.45673006516903,3374487
2017-11-09,10.486067771911621,10.67935979936122,10.486067771911621,10.617230572212836,3273868
2017-11-10,10.52748966217041,10.667280444255585,10.38424670656438,10.522312225796886,4130380
2017-11-13,10.712150573730469,10.753570058783323,10.437745661347673,10.55682750478227,5786838
2017-11-14,10.817426681518555,11.053863486570064,10.712151869637673,10.712151869637673,10709655
2017-11-15,10.817426681518555,10.817426681518555,10.817426681518555,10.817426681518555,0
2017-11-16,11.04350757598877,11.091830584489955,10.788086312728653,10.788086312728653,4580913
2017-11-17,11.121170997619629,11.171219273548276,10.945137340691701,11.043508629732392,3441566
2017-11-20,11.121170997619629,11.121170997619629,11.121170997619629,11.121170997619629,0
2017-11-21,11.169493675231934,11.357607461856663,10.96239458302513,11.171218937996715,5806361
2017-11-22,11.171217918395996,11.309283417994102,11.090104210807507,11.193652923552264,3559205
2017-11-23,11.269590377807617,11.286848773044888,11.12289607806015,11.197106271281907,2444889
2017-11-24,11.286848068237305,11.37141312853921,11.188476786952352,11.326541468505866,2961499
2017-11-27,11.283398628234863,11.326543385072801,11.062493287772904,11.216091950703548,3445071
2017-11-28,11.122896194458008,11.383494916809271,11.11944484493753,11.381768830095162,4464275
2017-11-29,11.148782730102539,11.28167080170108,10.967571648476557,11.178122083004915,5765813
2017-11-30,11.036604881286621,11.188476605264643,10.910619512266068,11.09183058822969,7929370
2017-12-01,11.064217567443848,11.097008269367274,10.794990077385908,11.043507823893828,3527168
2017-12-04,11.088380813598633,11.233349035829299,11.034880361710913,11.129800305664538,4591926
2017-12-05,11.198830604553223,11.29375053461814,11.06939553469403,11.14705624704648,3301901
2017-12-06,11.269590377807617,11.302381905493842,11.005540308699082,11.084927938101247,3885091
2017-12-07,11.19365406036377,11.292026171369464,11.005540271803678,11.155685920532154,4110857
2017-12-08,11.186751365661621,11.314462007003806,11.124622131681443,11.219542069342625,5032947
2017-12-11,11.274767875671387,11.381768773257031,11.129799661826855,11.286848834794343,3356966
2017-12-12,11.407655715942383,11.421462761482337,11.090105203231518,11.274767640089715,4191453
2017-12-13,11.390398025512695,11.585416170542363,11.25578467857195,11.542270592399792,5172612
2017-12-14,11.183300018310547,11.390397464950455,11.114267261461334,11.390397464950455,5221169
2017-12-15,11.335171699523926,11.38867132371117,11.115993294910574,11.150509261215994,8703785
2017-12-18,11.131525039672852,11.321364904509158,11.131525039672852,11.321364904509158,3844042
2017-12-19,11.088380813598633,11.17467114743334,10.964121513493136,11.121171519453402,2497951
2017-12-20,11.024523735046387,11.115992314747398,10.886458234183308,11.053862262623657,3074633
2017-12-21,11.076298713684082,11.076298713684082,10.929604419747442,10.962394298319339,2616592
2017-12-22,11.038331031799316,11.13152570711752,10.958943402258189,11.07629917182468,2631609
2017-12-25,11.038331031799316,11.038331031799316,11.038331031799316,11.038331031799316,0
2017-12-26,11.214364051818848,11.214364051818848,11.045233929924342,11.093556939595299,2581550
2017-12-27,11.347251892089844,11.347251892089844,11.13670146338888,11.217815173394357,2898925
2017-12-28,11.32999324798584,11.386945040435,11.25750914850509,11.35588042637182,3856557
2017-12-29,11.32999324798584,11.32999324798584,11.32999324798584,11.32999324798584,0
2018-01-02,11.342074394226074,11.421462846905268,11.252331893176054,11.329994259172913,2937471
2018-01-03,11.364510536193848,11.488768997925412,11.269589779383098,11.342073882059845,2950987
2018-01-04,11.236457824707031,11.371295691628676,11.143109103568365,11.360922786225254,7768179
2018-01-05,11.34709358215332,11.487117488657017,11.172496350439012,11.2364577860917,4780649
2018-01-08,11.49576187133789,11.499218956654104,11.322893575818318,11.343637738269587,4932328
2018-01-09,11.49576187133789,11.564909354601118,11.364382725997848,11.50267604197032,5920496
2018-01-10,11.407598495483398,11.42834348346596,11.315978718626166,11.362653084713681,5690724
2018-01-11,11.475017547607422,11.52342086773908,11.324622371949497,11.409327150583675,3435059
2018-01-12,11.566638946533203,11.566638946533203,11.355738574542219,11.456002307000933,4281559
2018-01-15,11.75506591796875,11.75506591796875,11.523422196947557,11.575282608328857,2217620
2018-01-16,11.623684883117676,11.780995058510511,11.55626635441746,11.780995058510511,3758441
2018-01-17,11.751606941223145,11.751606941223145,11.559722624713455,11.625413018743528,3971693
2018-01-18,11.481932640075684,11.751607575699092,11.461188477741343,11.751607575699092,4177937
2018-01-19,11.545892715454102,11.604668939680103,11.480203146235946,11.5631806169577,5994583
2018-01-22,11.502676010131836,11.559723281991914,11.269303357924024,11.478475587708328,1980840
2018-01-23,11.355738639831543,11.502676741219414,11.179412422999873,11.445630291010565,2888413
2018-01-24,11.718762397766113,11.772351758984192,11.34363769451655,11.43698642518721,5014926
2018-01-25,11.718762397766113,11.718762397766113,11.718762397766113,11.718762397766113,0
2018-01-26,11.787909507751465,11.889902186367399,11.668630577891141,11.829398656458105,4718075
2018-01-29,11.841497421264648,11.843226376288744,11.701474346788222,11.753334744742453,2372803
2018-01-30,11.927933692932129,11.940033904020014,11.760250614929063,11.841499133657909,4524847
2018-01-31,12.100801467895508,12.230452475976575,11.959048598690948,12.014366912323501,9664921
2018-02-01,12.220080375671387,12.320344090080505,12.093885636162065,12.20279330069688,4262537
2018-02-02,11.981523513793945,12.086973284025197,11.898546036604346,12.04202704738787,4772639
2018-02-05,11.841497421264648,11.98324945076517,11.772349948900052,11.848412416084168,4225993
2018-02-06,12.002266883850098,12.099073528193758,11.58911092795989,11.755065057509446,4871256
2018-02-07,12.11635971069336,12.247740500572448,11.931390387119903,12.002265997157881,4217984
2018-02-08,11.997079849243164,12.197607292145298,11.86224280069174,12.114631472159829,3349958
2018-02-09,11.888172149658203,12.12500268315294,11.846683830002743,11.929661294590552,5314279
2018-02-14,12.093887329101562,12.154390862066474,11.86051467274661,12.014367763419704,3883589
2018-02-15,12.074871063232422,12.19242103349026,11.99707963441495,12.1008012644126,2377309
2018-02-16,12.125003814697266,12.137104025541413,11.976336771873184,12.073143410288159,5476471
2018-02-19,12.119817733764648,12.17513522319056,12.054127338214606,12.13883294022547,5263720
2018-02-20,12.360105514526367,12.417151963644441,12.066229317369785,12.07832952911924,4007735
2018-02-21,12.282315254211426,12.500129800547391,12.282315254211426,12.427524401584037,4555383
2018-02-22,12.411965370178223,12.444810569057946,12.214895827453855,12.256384152237933,4203967
2018-02-23,12.218353271484375,12.534702582527796,12.140561834953328,12.41542364527161,6597296
2018-02-26,12.157849311828613,12.437896327807675,12.157849311828613,12.275399289623577,6876626
2018-02-27,12.308243751525879,12.415422467044825,11.984979475067625,12.090429235408223,5081504
2018-02-28,12.37739086151123,12.436166257778723,12.159576351879204,12.367018781303843,5908982
2018-03-01,12.316886901855469,12.456910814385555,12.20452297112735,12.27366962452453,3397514
2018-03-02,12.481114387512207,12.503586681195465,12.14229112354904,12.228725688610451,4182942
2018-03-05,12.596935272216797,12.776719396552009,12.418880928528583,12.50531549259476,4814689
2018-03-06,12.52087116241455,12.790546901227716,12.330715806406054,12.61940757598622,6601300
2018-03-07,12.567545890808105,12.598662130626359,12.401591786500534,12.456910096362021,3044597
2018-03-08,12.61940860748291,12.657439021571639,12.469011780029636,12.54680321404764,3727905
2018-03-09,12.394679069519043,12.749058784078668,12.386035118371769,12.664353179552693,5547555
2018-03-12,12.532973289489746,12.631508054601516,12.394678332130706,12.394678332130706,4066305
2018-03-13,12.294415473937988,12.65916727352971,12.209709868511675,12.591748745304704,4862245
2018-03-14,12.100801467895508,12.375662430304315,12.014366912323501,12.372205345181134,6975743
2018-03-15,11.953863143920898,12.161305577967482,11.88644462107076,12.028196662155668,5817374
2018-03-16,11.90718936920166,12.088701623684546,11.755065229632025,11.772352307505878,8829433
2018-03-19,11.858786582946777,12.002266767448562,11.81384034662419,11.884716786487884,3409028
2018-03-20,11.825940132141113,11.912374691016241,11.7688936864054,11.89854552471809,2950987
2018-03-21,12.016095161437988,12.016095161437988,11.768893353393386,11.87434311610429,8401928
2018-03-22,12.308243751525879,12.422336637204353,11.978064479631163,12.005723636100075,9584325
2018-03-23,12.325530052185059,12.420607732394998,12.171677798996122,12.287498815045696,7795211
2018-03-26,12.51568603515625,12.51568603515625,12.278856300443774,12.389492932271333,3409028
2018-03-27,12.446539878845215,12.610764227367206,12.36529135697766,12.469012171891974,3964685
2018-03-28,12.420607566833496,12.519143156100718,12.308243637375469,12.38949215085033,2934467
2018-03-29,12.360105514526367,12.534702772617884,12.360105514526367,12.370477596184198,3163238
2018-04-02,12.337632179260254,12.410237574867546,12.093887439303018,12.37220633436411,6246381
2018-04-03,12.27021312713623,12.432709338428756,12.142290244198232,12.424066212659369,4449758
2018-04-04,12.403322219848633,12.5710044739464,12.0887010487273,12.187236645172431,3003048
2018-04-05,12.532973289489746,12.671268246848785,12.434438524377976,12.546802455114875,2900928
2018-04-06,12.346274375915527,12.655708646147398,12.290956065722481,12.532972641220946,5510011
2018-04-09,12.273669242858887,12.481112497707452,12.182049476054345,12.46901063708771,3436560
2018-04-10,12.446539878845215,12.446539878845215,12.182050975536704,12.32898907175765,3147219
2018-04-11,12.360105514526367,12.481114234237104,12.285771987552899,12.477655498222784,2844361
2018-04-12,12.342818260192871,12.437895942765406,12.261569743616048,12.422336996264413,2452898
2018-04-13,12.2909574508667,12.394679087848473,12.159577480948306,12.342818681996079,2059934
2018-04-16,12.064498901367188,12.36529005830492,12.064498901367188,12.235638228001784,3166742
2018-04-17,12.175135612487793,12.183778738377809,12.017825439516791,12.017825439516791,4961362
2018-04-18,12.309972763061523,12.38430545691682,12.199336136679364,12.233910288743024,3213797
2018-04-19,12.057584762573242,12.277128247049813,12.042026640864854,12.24082513778659,4194957
2018-04-20,11.929662704467773,12.114632034976433,11.905460631623901,12.016095613595658,4548875
2018-04-23,11.927933692932129,12.00399534583862,11.801739764569035,11.869157466381917,4701055
2018-04-24,11.824213027954102,11.98843820889791,11.775809703795911,11.986710078758827,4777145
2018-04-25,11.914104461669922,11.997081115691605,11.753337194502912,11.75506532461034,6833575
2018-04-26,12.166492462158203,12.228724949106075,11.813840052232958,11.914103778519081,3811504
2018-04-27,12.2909574508667,12.375663055517938,12.159577480948306,12.226996008556418,3026075
2018-04-30,12.491732597351074,12.604096638979414,12.245935470506037,12.351277335773505,6962227
2018-05-02,12.4653959274292,12.512800225605709,12.224866701202332,12.41623734249626,3393009
2018-05-03,12.210823059082031,12.475931611386569,12.210823059082031,12.42326109358889,3370482
2018-05-04,12.063345909118652,12.23013560690114,12.001895573212751,12.203799509178992,3568216
2018-05-07,12.003649711608887,12.084411441350582,11.910597916554519,12.044030995564004,1783107
2018-05-08,11.977315902709961,12.05105462715526,11.731519595779865,11.945713592233403,3576726
2018-05-09,11.921133995056152,12.068611440213754,11.835105205991345,12.06685631512191,3182260
2018-05-10,11.938691139221191,12.079146417841654,11.938691139221191,11.980828393342275,2629607
2018-05-11,11.42954158782959,11.817548317129054,11.411984468144986,11.817548317129054,14262854
2018-05-14,11.183744430541992,11.526103628921767,10.971305561263055,11.466410096982587,9991807
2018-05-15,11.117026329040527,11.231147172037721,10.894055047076595,10.941458509281796,6690406
2018-05-16,11.23641586303711,11.238170988299546,10.988863575006862,11.090693528807561,7735641
2018-05-17,10.97305965423584,11.27152728585731,10.902832863679846,11.268016197780076,9097250
2018-05-18,10.841383934020996,11.055577919331652,10.667570397273485,10.909855603158144,14492625
2018-05-21,10.674593925476074,10.943214401643557,10.621923408221399,10.75184457622869,9598842
2018-05-22,10.887032508850098,11.046800019698791,10.769400572525312,10.769400572525312,8547600
2018-05-23,10.718485832214355,10.959015075901226,10.553451272669102,10.832605001868668,6263902
2018-05-24,10.8361177444458,10.8361177444458,10.518337015873886,10.590319773427185,10519430
2018-05-25,10.657037734985352,10.98008469442811,10.5165824623434,10.781691014149086,7275597
2018-05-28,10.441085815429688,10.65879171610867,10.36208088553017,10.60436607910748,3990715
2018-05-29,10.595586776733398,10.718485761683892,10.381393630096234,10.463911328410173,7284107
2018-05-30,10.672837257385254,10.690394374700288,10.506047576482473,10.597342574916048,22889048
2018-06-01,10.885275840759277,10.948480455705464,10.520092503512119,10.613144300961935,6699917
2018-06-04,10.90458869934082,11.0257317230078,10.718485932084223,10.967793317861709,5632656
2018-06-05,10.729019165039062,10.918633843392437,10.679859741897927,10.837872113553829,5731773
2018-06-06,10.50955867767334,10.69390631428769,10.412995789574126,10.67986028515086,7111904
2018-06-07,10.244450569152832,10.472690608142232,9.928425770833863,10.412997072378369,8543095
2018-06-08,10.262004852294922,10.411239919898977,10.010941528827878,10.214601393227952,5472466
2018-06-11,10.082925796508789,10.28834163778968,9.986362908818604,10.247960351903078,3601756
2018-06-12,10.209334373474121,10.239181554720007,9.944225859231839,10.03201060173694,5486983
2018-06-13,10.446353912353516,10.467422957449314,10.226893702918488,10.226893702918488,7270591
2018-06-14,10.290098190307617,10.592076098405185,10.195290422195772,10.497269168461967,15981385
2018-06-15,10.386661529541016,10.546429049584322,10.239183238461194,10.239183238461194,11415489
2018-06-18,10.358569145202637,10.425286530670327,10.20406868187213,10.333990688042942,4074314
2018-06-19,10.534137725830078,10.604366193539834,10.256739133951942,10.344523042252007,4874259
2018-06-20,10.425287246704102,10.576275793808932,10.381394866589421,10.52185014768892,3387503
2018-06-21,10.068880081176758,10.383148885840939,10.056590853061888,10.369103694494541,5414898
2018-06-22,10.003920555114746,10.15842101595572,9.921402853969557,10.11979569120332,7649539
2018-06-25,10.360322952270508,10.442840637571445,10.005673759022432,10.005673759022432,5322789
2018-06-26,10.107505798339844,10.458644815516116,10.061858296061603,10.437575770423884,5801355
2018-06-27,9.877511024475098,10.158421578407513,9.875755061108201,10.107506184285578,3401018
2018-06-28,10.147886276245117,10.230403972215168,9.875753894944193,9.877509858103739,4877263
2018-06-29,9.968806266784668,10.188268147604978,9.968806266784668,10.096972306924432,8192180
2018-07-02,10.27078628540039,10.333990907445417,9.924914312982022,9.975829706186287,3961180
2018-07-03,10.200556755065918,10.37261516089741,10.0811705384952,10.319943809805205,3854054
2018-07-04,10.514825820922852,10.534138063443987,10.167198750193686,10.27780766839609,3335942
2018-07-05,10.425287246704102,10.61841304867374,10.253228814913825,10.61841304867374,2842859
2018-07-06,10.404217720031738,10.463912091821255,10.307654823503306,10.446354134783249,2801310
2018-07-10,10.362080574035645,10.574518578955434,10.28834102122024,10.45688749286734,2768271
2018-07-11,10.358569145202637,10.516582373297714,10.233915867094362,10.32521170972175,3075133
2018-07-12,10.177734375,10.45162106777015,10.17246648504731,10.390172409679217,5229679
2018-07-13,10.007431030273438,10.228648023783212,9.882776923643394,10.228648023783212,9175843
2018-07-16,10.033767700195312,10.154909887445434,9.877510438533685,10.02323275878755,4589423
2018-07-17,10.269030570983887,10.33399115793879,10.010943348373413,10.010943348373413,7479838
2018-07-18,10.149642944335938,10.297120391260597,10.144375892660056,10.218114616122387,2769773
2018-07-19,10.27078628540039,10.283075514241153,10.061858498914903,10.10048382510975,7153453
2018-07-20,10.284830093383789,10.6552804736263,10.244448809288444,10.578029831633453,4496313
2018-07-23,10.09521484375,10.332232969285663,10.056589524937705,10.23567009133917,6334986
2018-07-24,10.379638671875,10.379638671875,10.1391094064821,10.146131583662507,3129698
2018-07-25,10.393682479858398,10.578030112407632,10.376126201077378,10.379637289199868,3099162
2018-07-26,10.736042976379395,10.87123120106705,10.26376259073813,10.323456963372857,15655500
2018-07-27,10.797493934631348,10.925658313255482,10.623680373134896,10.790470918945704,5755801
2018-07-30,10.746577262878418,10.874742464467499,10.667570650751179,10.851918294823246,2482433
2018-07-31,10.753600120544434,10.793980569476833,10.651770178430018,10.746577105794563,3331937
2018-08-01,10.91336727142334,10.936191439985336,10.707951430702527,10.79749214177849,3433557
2018-08-02,10.637723922729492,10.865963096476682,10.606121614279969,10.827337773426626,4040274
2018-08-03,10.788713455200195,10.820315764137883,10.456888373185867,10.681616462188495,3706379
2018-08-06,10.534137725830078,10.86420766849053,10.514825483927892,10.841383500301717,3137707
2018-08-07,10.341012954711914,10.613145359828286,10.27254128168884,10.53589470840777,4782651
2018-08-08,10.297121047973633,10.506048841389275,10.242694564462198,10.253228668485786,10683124
2018-08-09,10.112773895263672,10.30414457882338,9.93720604486722,10.283076369722307,10053380
2018-08-10,10.130331039428711,10.212847905718679,9.981096786067111,10.005676081986351,6670382
2018-08-13,10.211091995239258,10.297120788654942,9.975829785858082,10.047813386985585,3623281
2018-08-14,10.44986629486084,10.44986629486084,10.202314014497864,10.31467890723649,2851369
2018-08-15,10.418264389038086,10.481469015039819,10.2865872466991,10.442843686426968,9683943
2018-08-16,10.393682479858398,10.458643896388722,10.304142608302074,10.42001857436706,4067806
2018-08-17,10.29887580871582,10.388415682460302,10.088192914677865,10.330478117096225,4416719
2018-08-20,10.305898666381836,10.321700659785181,10.06888049969263,10.240938920307146,5696731
2018-08-21,10.060101509094238,10.262005421637411,9.974072725143595,10.262005421637411,4619959
2018-08-22,10.112773895263672,10.112773895263672,9.923160013354023,9.98812060413857,3617775
2018-08-23,9.919646263122559,10.135597043053423,9.852930559288007,10.112772036497617,3249840
2018-08-24,10.053078651428223,10.112771336666135,9.88804327099989,10.014453331792476,6060161
2018-08-27,10.147886276245117,10.19353461304472,9.986362810624108,10.128574034164407,2626103
2018-08-28,10.284830093383789,10.297119320570594,10.033766764159845,10.088192400372371,3582733
2018-08-29,10.181244850158691,10.305898122149134,10.095216063478754,10.283074791238908,3788476
2018-08-30,9.907358169555664,10.237428152866741,9.881022071836734,10.125063261227394,3833029
2018-08-31,10.007431030273438,10.151397379011996,9.893311864447263,9.896822952602838,7270591
2018-09-03,10.002163887023926,10.082925619208417,9.884532795954776,9.988118696362148,3836533
2018-09-04,10.128573417663574,10.139107519642517,9.902089386947766,9.945981757916206,4384180
2018-09-05,10.172467231750488,10.267274170822471,10.026744896249594,10.13033165255387,4075816
2018-09-06,10.363836288452148,10.384904493835368,10.077658714438664,10.26025038653894,3672339
2018-09-10,10.253228187561035,10.398950511831398,10.160176380938116,10.37788230477242,3083643
2018-09-11,10.139110565185547,10.177735896766627,9.9372066038859,10.132087549033866,3820014
2018-09-12,10.02498722076416,10.216357867841559,9.965294531803236,10.216357867841559,5023936
2018-09-13,9.986364364624023,10.096973297516035,9.923159739067847,10.032012708527063,7068352
2018-09-14,9.917892456054688,10.100484151078803,9.768659036464893,9.935448737299122,4280057
2018-09-17,10.242694854736328,10.265519026823826,9.861710297528012,9.861710297528012,4153408
2018-09-18,10.539405822753906,10.616656474364175,10.179490338128227,10.195290655311409,5299262
2018-09-19,10.349791526794434,10.555208230772132,10.249717538969653,10.50780476285513,4740101
2018-09-20,10.527115821838379,10.609632681011059,10.360324463967123,10.448109212705976,5708245
2018-09-21,10.569252967834473,10.797492995156187,10.455132116004972,10.528871678866446,11487074
2018-09-24,10.504291534423828,10.516581600268925,10.293608642731186,10.47795627773332,4762628
2018-09-25,10.254982948303223,10.383148138938703,10.14788596225612,10.381393014002034,6050650
2018-09-26,10.15666389465332,10.374369788525414,10.095215245244507,10.351545621296527,6518703
2018-09-27,10.253228187561035,10.335745890654463,10.121551055273775,10.121551055273775,5368844
2018-09-28,10.0881929397583,10.174222563676954,10.017965308237722,10.128574226012713,4876762
2018-10-01,10.005675315856934,10.096971991857266,9.954760764576774,10.035522499511334,4019249
2018-10-02,10.411240577697754,10.411240577697754,10.167198576540796,10.212846913601771,8918038
2018-10-03,10.38139533996582,10.700931244762852,10.277809418752053,10.500781579992406,8996130
2018-10-04,10.358569145202637,10.49902441665533,10.158421179642756,10.38139415357028,4884271
2018-10-05,10.330477714538574,10.523603483672169,10.183000281176913,10.523603483672169,3815508
2018-10-08,10.562230110168457,11.060845748184283,10.551695168315264,10.779935199038432,9956765
2018-10-09,10.660548210144043,10.751844048292222,10.465666467702178,10.657037121889012,6015608
2018-10-10,10.423530578613281,10.586809182272424,10.339256912749601,10.555207710055424,5349321
2018-10-11,10.325211524963379,10.723753161990983,10.233915683969633,10.527116288377,5058978
2018-10-15,10.305898666381836,10.492002278926542,10.221626676632056,10.281319370961842,3319422
2018-10-16,10.56047534942627,10.674594530557277,10.46742353822268,10.46742353822268,8845452
2018-10-17,10.964282035827637,10.997640307736013,10.395438802853317,10.484978677509162,10762718
2018-10-18,10.88352108001709,11.155651790752982,10.864207999358161,10.864207999358161,7668561
2018-10-19,11.025732040405273,11.08015852064346,10.885276769758722,11.015197937015214,4014243
2018-10-22,11.095958709716797,11.215345763189418,11.002906912426583,11.07840159287234,3487621
2018-10-23,11.347023010253906,11.438318852182572,10.820316165421705,10.904588992380894,6013105
2018-10-24,11.259238243103027,11.385647473978619,11.078401698042354,11.31717580725434,5984571
2018-10-25,11.311909675598145,11.457631998483416,11.217102744733882,11.259239158451333,4224992
2018-10-26,11.464653968811035,11.705184056396536,11.325954663433276,11.325954663433276,6893145
2018-10-29,11.347023010253906,11.42076257201183,11.153897223026675,11.390915387018028,4815690
2018-10-30,11.675336837768555,11.736786331933072,11.246948856380493,11.512058238030109,13274686
2018-10-31,11.936933517456055,11.968535822810903,11.64197782930897,11.736784745373514,11183715
2018-11-01,12.063345909118652,12.158152843511182,11.782435356323301,11.96327024647809,7687083
2018-11-05,12.289828300476074,12.396926132891409,11.980827384076267,12.056321230852259,7695593
2018-11-06,12.309141159057617,12.41623815136803,12.112503453841478,12.112503453841478,5755301
2018-11-07,12.307384490966797,12.544402631041251,12.219599746296689,12.323185644427191,4448256
2018-11-08,12.202043533325195,12.514556375797962,12.135327826497004,12.426771624627142,7308136
2018-11-09,12.158151626586914,12.351277402761355,11.945712769893877,12.151127773850787,4492308
2018-11-12,11.975561141967773,12.18624321822215,11.945713955719292,12.18624321822215,3056111
2018-11-13,12.035252571105957,12.144105524490243,11.866706089677661,11.968536866705179,3774460
2018-11-14,12.286316871643066,12.286316871643066,11.945713632145308,12.13708345894895,4583416
2018-11-16,12.561960220336914,12.605852597252333,12.184486784666673,12.425016876056187,7702101
2018-11-19,12.4653959274292,12.632187276256657,12.374100095431746,12.495243109176206,4017747
2018-11-21,12.554939270019531,12.65150217339935,12.319677045518697,12.46188745539524,5888458
2018-11-22,12.625164985656738,12.781422251589737,12.454864204081117,12.540892995608615,3615272
2018-11-23,12.725240707397461,12.742796987915586,12.5830294709213,12.59005248602974,4390688
2018-11-26,12.676081657409668,12.869207454239074,12.609365107304088,12.742797369346574,6375033
2018-11-27,13.023706436157227,13.055308744227734,12.602340652213316,12.700659502767278,6385545
2018-11-28,13.071110725402832,13.071110725402832,12.80600134003269,12.909586410318022,11318875
2018-11-29,12.992103576660156,13.122024738152046,12.885006584223564,12.992103576660156,3134704
2018-11-30,12.75333023071289,13.01141658913129,12.75333023071289,13.002637611296112,6681395
2018-12-03,12.90432071685791,12.928900012958044,12.783178523373008,12.928900012958044,5802356
2018-12-04,12.667302131652832,13.032485501753063,12.621653791305985,12.923633378942576,5621142
2018-12-05,12.763864517211914,12.862182532665367,12.686614707796245,12.74630739945756,4542367
2018-12-06,12.509288787841797,12.68661424581689,12.35830026279209,12.667301165539799,9365066
2018-12-07,12.354789733886719,12.567227773783022,12.307386266666205,12.567227773783022,7321652
2018-12-10,12.238912582397461,12.349521500162398,12.126548539608466,12.331964382741702,3897105
2018-12-11,12.44784164428711,12.470664977318153,12.212579431464812,12.23891385307709,6530216
2018-12-12,12.500511169433594,12.790199842148024,12.486465978057272,12.486465978057272,5452443
2018-12-13,12.625164985656738,12.65676813440667,12.43203919554755,12.526846965460058,3622781
2018-12-14,12.626921653747559,12.665546981559023,12.463643039964067,12.498756440958049,3523663
2018-12-17,12.435550689697266,12.647989554330563,12.33020881992114,12.577761082367402,3928141
2018-12-18,12.398682594299316,12.598831412953508,12.289829625080706,12.598831412953508,4466778
2018-12-19,12.335474967956543,12.523333686008796,12.333719843004054,12.41448157404374,3673340
2018-12-20,12.377613067626953,12.567226923682728,12.23540183741651,12.405704288654384,5003412
2018-12-21,12.384634971618652,12.593562742398772,12.272270928151158,12.272270928151158,6292435
2018-12-26,12.502267837524414,12.681348438053957,12.133572532797041,12.247691709813935,3044097
2018-12-27,12.553182601928711,12.623410240278298,12.370590909853515,12.49875611934513,2974014
2018-12-28,13.090421676635742,13.115001807487568,12.496999182502162,12.725239183593304,11797941
2019-01-02,13.151870727539062,13.4134681518082,12.97981316998131,13.086910152692278,9109264
2019-01-03,13.518810272216797,13.536368227814528,13.018439549919218,13.132558717787177,9632382
2019-01-04,13.694380760192871,13.954223099522318,13.343243415236408,13.43102649422255,10535449
2019-01-07,13.78216552734375,13.89277361508454,13.518811261147427,13.518811261147427,5750795
2019-01-08,13.817279815673828,13.899795843242112,13.685602682090565,13.812012763857243,6566759
2019-01-09,14.03674030303955,14.03674030303955,13.72422827642351,13.773387707062177,6118730
2019-01-10,14.219332695007324,14.396657343807062,14.091168317434944,14.13330473486558,8527577
2019-01-11,14.279025077819824,14.305360335038639,14.105210703838459,14.124523784577987,6981249
2019-01-14,14.609095573425293,14.75306277737588,14.177195637910886,14.277269624793375,7838763
2019-01-15,14.670544624328613,14.68634577967051,14.405435233811906,14.596805899399756,6727950
2019-01-16,14.670544624328613,14.70214693501241,14.505509217643926,14.584514994353416,7580457
2019-01-17,14.663520812988281,14.90229494528452,14.512533112403311,14.65825376119259,7674569
2019-01-18,14.537111282348633,14.761839379965487,14.433525373636511,14.658253471253365,9376580
2019-01-21,14.774128913879395,14.856646617531291,14.277269243150945,14.486196190012235,4615954
2019-01-22,14.396655082702637,14.891759586090107,14.34573969419146,14.826799844866105,5385363
2019-01-23,14.572225570678711,14.714435966853124,14.45283850646925,14.526577230411538,6558249
2019-01-24,14.746040344238281,14.840848964648924,14.54940427827317,14.62489813792261,7092381
2019-01-28,14.765349388122559,15.070840022875954,14.705656702153552,14.814507972077207,5396877
2019-01-29,15.204272270202637,15.204272270202637,14.867179310621685,14.867179310621685,4426731
2019-01-30,15.450068473815918,15.625636271739348,15.109463626697298,15.21831656663178,9815098
2019-01-31,15.47640323638916,15.62212554239265,15.34999400988119,15.590523235765659,14499133
2019-02-01,15.4869384765625,15.643194879343044,15.339459374426276,15.4869384765625,4988394
2019-02-04,15.441291809082031,15.537853860946708,15.325414999972335,15.460603213652645,3482615
2019-02-05,15.249922752380371,15.41495816724485,15.109467472489564,15.332440459812611,6838080
2019-02-06,15.179696083068848,15.239388781283091,15.053285156627835,15.107712479091822,5515517
2019-02-07,14.988325119018555,15.304349914557196,14.942676776354803,15.181450917309569,5770819
2019-02-08,14.905806541442871,15.018171428151199,14.842601921295909,14.9883242431916,4872758
2019-02-11,14.660011291503906,15.009393528879185,14.58627088636092,14.925120695958496,5594110
2019-02-12,14.609095573425293,14.860158941400831,14.43879310976879,14.798709443307906,6855100
2019-02-13,14.816267967224121,14.816267967224121,14.493220984920411,14.707414997498153,6140756
2019-02-14,14.800466537475586,14.807488714756888,14.407191082975054,14.807488714756888,5343314
2019-02-15,14.747795104980469,14.907561781695717,14.605583032214165,14.765351385266689,6998269
2019-02-18,14.746040344238281,14.8250478073034,14.521312214322794,14.747797145946121,3799489
2019-02-19,14.89175796508789,15.004122832582267,14.746035668110139,14.746035668110139,11343404
2019-02-20,14.809244155883789,14.997102908286543,14.74077247783406,14.858404426913665,5808864
2019-02-21,14.71268081665039,14.925119686156386,14.586269899484671,14.925119686156386,7270091
2019-02-22,14.809244155883789,14.870693656502429,14.60031719485035,14.8390913435564,6061162
