Date,Close,High,Low,Open,Volume
2018-06-01,22.725048065185547,22.824761537741786,22.096842537370822,22.605389235440455,2180700
2018-06-04,22.395986557006836,22.82476133201933,22.366073276274605,22.7051044052653,2685000
2018-06-05,21.987154006958008,22.62533122095429,21.95724072789936,22.23644147597981,2957200
2018-06-06,23.133878707885742,23.183735442696424,21.74783903758101,21.837582681770257,3682200
2018-06-07,23.582595825195312,23.831883311512204,22.725048165565767,22.964363924200473,6912900
2018-06-08,22.56550407409668,23.49285389529059,22.326188297968045,23.49285389529059,3305000
2018-06-11,23.283451080322266,23.293422807780868,22.565501918603307,22.57547364606191,2660500
2018-06-12,24.709375381469727,24.729316934157282,22.81478903653841,23.133878604401986,4221100
2018-06-13,24.709375381469727,25.15809169849621,24.03131314036747,25.028463047420786,4091900
2018-06-14,24.72931480407715,25.028460891573456,24.04128279685158,24.639571168019494,3997000
2018-06-15,23.991426467895508,24.769204087760087,23.682310526194374,24.529888335935418,4907700
2018-06-18,24.28059959411621,24.390284785970202,23.69228102158938,24.13102749474264,3048900
2018-06-19,23.782024383544922,24.559800051958998,23.752109203254992,24.340427768903407,5283600
2018-06-20,24.36037254333496,24.41022927794251,23.383166090491944,23.951541233433037,2895900
2018-06-21,24.05125617980957,24.619631312713018,23.732166617453924,24.1509696472637,2383200
2018-06-22,24.230741500854492,24.31051341576275,23.433022351771925,24.31051341576275,2466700
2018-06-25,23.921627044677734,24.529889122088157,23.64242437431125,23.931598772395745,2739800
2018-06-26,23.86174774169922,24.001464602473035,23.592292164350173,23.76194916821815,1881800
2018-06-27,23.75196647644043,24.191079008775247,23.33281403727975,23.861745085398947,2553400
2018-06-28,24.590272903442383,24.620213045089205,23.582310976658505,24.101262010873853,4241400
2018-06-29,24.211042404174805,24.610234804608535,23.88170843587954,24.450557844435043,4353100
2018-07-02,24.67011260986328,24.67011260986328,23.602272249949827,23.95156630594475,4600500
2018-07-03,25.927568435668945,26.61617645655604,24.550354297394104,24.550354297394104,4907500
2018-07-04,26.895614624023438,27.943494922206366,26.057309624077284,26.55630060483097,4258300
2018-07-05,23.053380966186523,25.438556963097618,22.4845316199357,24.949546088189027,22513400
2018-07-06,22.624250411987305,23.352776763491878,21.536449956836876,23.302878428429715,11169600
2018-07-10,22.51447105407715,23.143200714888142,22.2649755799298,22.783926622996145,6239700
2018-07-11,21.536449432373047,22.095318766157217,21.26699386120054,21.78594490860698,8656300
2018-07-12,21.616289138793945,21.985543302173877,21.306915263637485,21.636249234868437,8360200
2018-07-13,20.61830711364746,21.94562304252604,20.259032999409808,21.815886225439957,11183100
2018-07-16,20.95762062072754,21.64622868838844,20.95762062072754,21.177175961018204,6793500
2018-07-17,21.526470184326172,21.636248807065734,21.02747921332742,21.15721793174681,8194200
2018-07-18,21.257015228271484,22.105300284615552,21.257015228271484,21.855804791779036,3443400
2018-07-19,20.987560272216797,21.306914179155996,20.758022986042242,21.057418701422318,4117200
2018-07-20,20.608325958251953,21.316894100645783,20.358830481993458,21.276973910764703,5203700
2018-07-23,20.259033203125,20.897742957470005,20.259033203125,20.60832727286844,3482900
2018-07-24,20.05943489074707,20.508525566036635,20.009534657826507,20.36880872085756,4612200
2018-07-25,19.869821548461914,20.29895411476565,19.660246241290107,19.96962012956737,4106500
2018-07-26,19.61034393310547,20.039476454201573,19.560445599559163,19.83987931301753,2950500
2018-07-27,19.400768280029297,19.71014212984707,19.400768280029297,19.590383466708275,2515400
2018-07-30,19.141294479370117,19.580407078925408,18.961657420302064,19.51054674212152,3494000
2018-07-31,19.211153030395508,19.899761126542806,18.512564886072212,18.76206037997345,6392300
2018-08-01,19.211153030395508,19.64028558446557,19.09139435578311,19.09139435578311,4609300
2018-08-02,18.77203941345215,19.281010421918882,18.77203941345215,19.161253657279328,3256200
2018-08-03,18.762060165405273,18.96165731964344,18.59240315535269,18.821940453776445,2577100
2018-08-06,18.592403411865234,18.94169748485134,18.53252502616748,18.79200056885717,3499900
2018-08-07,18.881818771362305,19.09139406941597,18.362867694991994,18.61236318515085,4377600
2018-08-08,18.233131408691406,19.081416480637834,18.203191263740504,18.881819321297645,3905600
2018-08-09,18.422744750976562,18.422744750976562,17.863875426307015,18.263067801070978,3727600
2018-08-10,18.332929611206055,18.65228353678076,18.123352407860438,18.26306927442449,3257400
2018-08-13,18.21316909790039,18.482624659202322,17.95369358370216,18.21316909790039,2888800
2018-08-14,18.43272590637207,18.672241345628994,18.083433747142916,18.342907378713285,3049300
2018-08-15,18.2630672454834,18.782018268639042,18.12335039444124,18.372845859016145,3856900
2018-08-16,18.961658477783203,19.16125564421236,18.482627562552807,18.512565805067425,3448500
2018-08-17,19.380807876586914,19.380807876586914,18.742100092695065,19.01155374933735,4093900
2018-08-20,19.51054573059082,19.939678259782752,19.121333391788582,19.41074906161549,3648800
2018-08-21,19.63030433654785,19.760041147907593,19.440687239791828,19.51054566925472,2486000
2018-08-22,19.859838485717773,20.049455570688504,19.271029040413385,19.460646125384116,2664900
2018-08-23,19.49058723449707,19.959638043253744,19.181211474307055,19.85983947233759,3536400
2018-08-24,19.56044578552246,19.80994126262479,19.3907887849529,19.56044578552246,1752200
2018-08-27,19.909740447998047,20.009537119116242,19.550466340774182,19.66024496320358,1852600
2018-08-28,19.989578247070312,20.159235247099847,19.730102723289885,20.009536438515404,1603200
2018-08-29,19.859838485717773,19.97959714556753,19.720121635475824,19.95963705167602,1758000
2018-08-30,19.56044578552246,19.929698025674227,19.56044578552246,19.710142691083973,1991100
2018-08-31,19.56044578552246,19.650264309559255,19.32093035592416,19.36084864244083,2353100
2018-09-03,19.35087013244629,19.570427387980736,19.201173214990717,19.550467291386774,994100
2018-09-04,19.789981842041016,19.91971865701579,19.2610507272988,19.350869254396525,1836300
2018-09-05,19.590383529663086,19.81992080945846,19.450666675134983,19.670222004179056,1453600
2018-09-06,19.670223236083984,19.879800434500904,19.490588084797412,19.76004176347702,2010600
2018-09-10,19.889780044555664,20.109335382517088,19.550466038206537,19.680202850752046,3487200
2018-09-11,20.009536743164062,20.358830796013446,19.74008307130832,19.750063118932527,4153600
2018-09-12,19.35087013244629,20.159236913005625,19.320931891054922,19.95963975406514,3196500
2018-09-13,19.141294479370117,19.430708260702332,18.841898746423517,19.430708260702332,3194600
2018-09-14,19.111352920532227,19.42072677519636,19.051474539774517,19.081414681903073,1081700
2018-09-17,19.191192626953125,19.46064821289463,18.92173704101162,19.041495713707686,1094300
2018-09-18,19.600364685058594,19.640284876323232,19.071435475298543,19.290990816755595,1339600
2018-09-19,19.530506134033203,19.65026480359296,19.350869081443307,19.580406372807886,1223400
2018-09-20,19.06145477294922,19.70016258325556,18.99159634413439,19.690182535782096,1235000
2018-09-21,19.06145477294922,19.48060724933761,19.011554535581897,19.121333154290582,2922100
2018-09-24,18.981616973876953,19.350869226072007,18.981616973876953,19.021535261695572,1459600
2018-09-25,19.211273193359375,19.41097534208174,18.881765981118054,18.93169056604823,1705800
2018-09-26,19.520809173583984,20.07997440998133,19.48086988784176,19.77043589910041,3421100
2018-09-27,19.860301971435547,20.00009423488838,19.6506164330075,19.68057042163962,2066300
2018-09-28,19.800392150878906,20.02006298769699,19.64063119601106,19.870287330570985,1837100
2018-10-01,19.20128631591797,20.020061630223264,19.121405843900398,19.920212468576807,1740000
2018-10-02,19.840333938598633,19.840333938598633,19.301139271326296,19.570736604962466,3181000
2018-10-03,20.319616317749023,20.579228346956477,19.980123810670108,20.159855362006102,6521500
2018-10-04,19.840333938598633,20.35955610528575,19.570736604962466,20.31961681761791,2784900
2018-10-05,19.1513614654541,19.970136768231487,19.121405574681518,19.93019558053471,2141600
2018-10-08,19.17133331298828,20.45940622843082,19.031541051408674,20.03004795511638,5978800
2018-10-09,18.672080993652344,19.201288465834956,18.592200512690766,19.171334475787425,3471700
2018-10-10,18.931690216064453,18.931690216064453,18.502333841900153,18.672080093825873,1762300
2018-10-11,18.422452926635742,19.111421311153272,18.372526439315138,19.071482025797543,3256400
2018-10-15,18.182809829711914,18.542272925027728,18.142870543843923,18.422453162922977,2028600
2018-10-16,18.861793518066406,18.901734705657116,18.172825172632464,18.37252539708408,1806400
2018-10-17,18.83184242248535,19.061498572881284,18.522303884646373,18.83184242248535,2796600
2018-10-18,18.8018856048584,18.971631860846003,18.382512613859664,18.891751381822473,3215600
2018-10-19,18.73198890686035,18.881764554838043,18.172825598976658,18.761944798256167,4271600
2018-10-22,18.562244415283203,18.871781037563903,18.332588273091098,18.82185645169636,3276800
2018-10-23,18.482362747192383,18.622153102236815,18.202780132602765,18.332587094716096,2881900
2018-10-24,17.953155517578125,18.562245400908402,17.953155517578125,18.472379617974397,2589800
2018-10-25,18.662094116210938,18.96164541834244,17.923199253719268,18.05300431010939,5586500
2018-10-26,19.610673904418945,19.750466158335833,18.482362003058057,18.482362003058057,5901100
2018-10-29,19.351062774658203,19.8503162218367,19.25121360882311,19.560750212813566,4732400
2018-10-30,20.27967643737793,20.719020046319176,19.09145449029958,19.22125956104309,6555200
2018-10-31,20.89875030517578,21.16834763278264,20.469392021468742,20.469392021468742,4421300
2018-11-01,21.23824119567871,21.467897314521334,20.908734010752134,21.108434238419367,3444200
2018-11-05,21.757465362548828,21.987121482941326,21.388016986895106,21.467897459401225,4322200
2018-11-06,21.747482299804688,21.967153145640776,21.57773604022652,21.75746759795645,2346100
2018-11-07,21.567750930786133,21.927212144890284,21.348078178527086,21.91722875115206,2735300
2018-11-08,20.519315719604492,21.80739051507931,20.469391137167793,21.567749091281822,3604600
2018-11-09,20.34956932067871,20.828854069186423,19.9801228426111,20.629151931933148,2549500
2018-11-12,20.34956932067871,20.52930086330651,20.000093437236572,20.2497201565528,1720100
2018-11-13,20.36954116821289,20.858809339626976,19.750467932750514,20.349570572359045,2775700
2018-11-14,20.539287567138672,20.748975016063966,20.179824457267227,20.369541310199473,3502900
2018-11-16,20.579227447509766,20.60918143508937,19.900242463028015,20.60918143508937,3242600
2018-11-19,20.16983985900879,20.56924223250881,20.000093612208687,20.56924223250881,1291200
2018-11-21,20.798898696899414,20.968644946455512,19.970138044243345,20.060003817802503,3487800
2018-11-22,21.17833137512207,21.76745062463804,20.868794755639378,20.898750649589648,2221300
2018-11-23,20.83884048461914,21.65761586318812,20.589213751909043,21.168347695616433,3143400
2018-11-26,21.20828628540039,21.398003129284366,20.878779085233887,20.988615453456312,2300800
2018-11-27,21.447927474975586,21.65761491157909,20.988615221131024,21.318122417650176,3727600
2018-11-28,21.707538604736328,21.76744848223955,20.89874859269045,21.427956002220164,3785700
2018-11-29,21.717525482177734,22.366554598446104,21.547779229815166,21.547779229815166,3345800
2018-11-30,21.7674503326416,22.067003554623412,21.567750089154558,21.70754045004557,3835700
2018-12-03,21.7674503326416,22.436450052549898,21.67758455649714,22.01707706537603,3860400
2018-12-04,21.358062744140625,22.06700365879347,21.258213574176168,21.887272105656105,3752600
2018-12-05,21.467899322509766,21.63764557937941,21.26819717166282,21.63764557937941,1152800
2018-12-06,20.968645095825195,21.338093490255794,20.828854737959947,21.208286525523103,3442300
2018-12-07,20.439434051513672,21.29815053168837,20.24971912573139,20.659106772209878,4500100
2018-12-10,20.84882354736328,20.958659917454295,20.189809135818805,20.469391757641016,3934000
2018-12-11,20.99860191345215,21.258213949849424,20.76894386677322,21.118421681327277,2989600
2018-12-12,20.988615036010742,21.398002703696427,20.988615036010742,21.238241755550828,3158500
2018-12-13,20.768943786621094,21.058511716120076,20.389511983813005,20.968645938310107,3675200
2018-12-14,20.699047088623047,21.058510173531353,20.379525192927098,20.61916661469906,2076000
2018-12-17,21.218271255493164,22.28667331516729,20.928703345375492,20.928703345375492,8306000
2018-12-18,21.4179744720459,21.927211331853243,21.088467260376,21.637645311658886,4714200
2018-12-19,20.768943786621094,21.877287109943474,20.768943786621094,21.80739192820258,3877800
2018-12-20,20.319616317749023,21.37803312567109,20.299645722155955,21.228257467724706,3466900
2018-12-21,21.437942504882812,21.467898397569467,20.239735364928237,20.47937679291915,6176600
2018-12-26,21.437942504882812,21.577734766253094,20.78891339934482,21.36804732644806,3267000
2018-12-27,21.028364181518555,21.567810087534088,20.88850868235376,21.268119187784304,2656800
2018-12-28,21.657716751098633,21.657716751098633,21.06832302379306,21.198188566326813,3361200
2019-01-02,21.51786231994629,21.92744077365253,21.358025013374515,21.647727868887277,3573800
2019-01-03,21.877490997314453,21.877490997314453,21.158231692731754,21.477902494768507,3162300
2019-01-04,20.77861976623535,21.787581857077818,20.588816431365096,21.72764406213922,5962700
2019-01-07,21.208179473876953,21.208179473876953,20.52887806900561,20.818580923301795,3144900
2019-01-08,21.33804702758789,21.457922625839352,21.008386274313956,21.298087224578552,2524800
2019-01-09,21.258129119873047,21.477902318118673,21.038354016239158,21.397984618266786,2944900
2019-01-10,20.968425750732422,21.308076443086723,20.908487953666434,21.178210898545707,2730300
2019-01-11,21.507871627807617,23.066267688321854,21.487891727001333,22.726616996167852,18529000
2019-01-14,21.597780227661133,21.917451033093773,21.397985021571586,21.677697929019292,4885300
2019-01-15,21.737634658813477,21.77759255483177,21.48789161618748,21.76760450986835,3359000
2019-01-16,21.477901458740234,21.697674648192248,20.488919248123892,21.667706702814538,12620600
2019-01-17,20.448959350585938,21.308076014604833,20.448959350585938,21.278106163980393,10403900
2019-01-18,19.82959747314453,20.548856732105964,19.619812331746516,20.548856732105964,8477700
2019-01-21,20.119298934936523,20.329084081864444,19.539895151375326,19.679752551123343,3030800
2019-01-22,19.459978103637695,20.089331660048682,19.459978103637695,19.96945415703145,4817300
2019-01-23,19.43999671936035,19.769659351164112,19.400038824994763,19.52990436341808,2985600
2019-01-24,19.649782180786133,19.849577372067685,19.489946789916154,19.549884585145357,4003300
2019-01-28,19.240203857421875,19.829597578958712,19.240203857421875,19.769659783405793,4849200
2019-01-29,19.14030647277832,19.469967210045,19.14030647277832,19.469967210045,2858100
2019-01-30,19.400039672851562,19.72970041367465,19.15029662964049,19.15029662964049,4110000
2019-01-31,19.32012176513672,19.579854755898268,19.280161964071162,19.42001936241242,3743400
2019-02-01,19.250194549560547,19.579855295890333,19.15029694952977,19.479957695859557,3459000
2019-02-04,19.410030364990234,19.479958114899542,19.23021506214442,19.30014281205373,2462400
2019-02-05,19.60982322692871,19.729700727950373,19.260184485174356,19.479957680761128,2911700
2019-02-06,18.970481872558594,19.57985552502824,18.890564172676367,19.499937825146013,3434700
2019-02-07,18.381088256835938,19.19025521227885,18.281190654900055,19.010441815260197,5127500
2019-02-08,18.920534133911133,18.920534133911133,18.25122267901188,18.441026026460545,4940200
2019-02-11,18.65081024169922,19.0803685739399,18.63083034127217,19.0803685739399,2222700
2019-02-12,18.610851287841797,18.89056419038595,18.37109818797035,18.870584289049596,2525700
2019-02-13,18.750707626342773,18.81064542155774,18.46100478959213,18.65081003072572,3703500
2019-02-14,19.280162811279297,19.360080511533962,18.59087336110342,18.760698712318113,3347800
2019-02-15,19.31013298034668,19.31013298034668,18.860594718167924,19.28016312773866,2414500
2019-02-18,18.87058448791504,19.310132795005618,18.84061654098296,19.310132795005618,1633600
2019-02-19,19.260183334350586,19.459976616931105,18.930522607974016,18.990460402209358,2579400
2019-02-20,19.080368041992188,19.360079018620024,18.990460397965204,19.240203430176127,2793700
2019-02-21,19.469966888427734,19.469966888427734,19.080368361381346,19.110336306299896,2869900
2019-02-22,19.489948272705078,19.729701377250386,19.29015306622317,19.47995832184215,2168400
2019-02-25,19.38006019592285,19.559875495829306,19.180266900217653,19.390050146516348,1630600
2019-02-26,19.679752349853516,20.269146077753707,19.57985475259467,19.599834653124077,5073200
2019-02-27,19.33011245727539,19.97944400640593,19.26018470811509,19.779648804186568,2741300
2019-02-28,19.060388565063477,19.43000909930813,19.060388565063477,19.290151702502715,3655600
2019-03-01,18.94051170349121,19.40003989916206,18.94051170349121,19.19025474961565,2898900
2019-03-06,19.150297164916992,19.260184716725593,18.94051201195405,19.06038951441691,2387100
2019-03-07,19.09035873413086,19.21023432723533,18.8206357915635,19.050398932837236,3455400
2019-03-08,19.270174026489258,19.3001419720671,19.040408979859357,19.090358731469422,2026600
2019-03-11,19.200244903564453,19.549885552921317,18.880574105999862,19.030419554184732,2700200
2019-03-12,18.830625534057617,19.270173816495284,18.780675782991874,19.20024416500324,3885900
2019-03-13,18.800655364990234,18.990460605048966,18.64081997506335,18.900552960041576,3624800
2019-03-14,18.770689010620117,18.810646908793256,18.251222996651162,18.630831603543363,4030200
2019-03-15,19.729700088500977,19.729700088500977,18.7706877329627,18.830625528836794,5349200
2019-03-18,19.719711303710938,19.829598857131206,19.509928053059472,19.55987590167507,2918100
2019-03-19,19.43999671936035,19.89952488958743,19.390048875056333,19.769659351164112,3128000
2019-03-20,19.200244903564453,19.509927655919867,19.11033725357588,19.439998001737894,2127000
2019-03-21,19.080368041992188,19.360079018620024,18.980470448030193,19.19025368050107,2816300
2019-03-22,18.6807804107666,19.09035884956178,18.560902911549086,18.88057370227818,4649700
2019-03-25,18.530933380126953,18.83062618064748,18.451015681065794,18.590873083464004,1809000
2019-03-26,18.630830764770508,18.760698215110178,18.47099536849724,18.6208408143299,1621400
2019-03-27,18.371097564697266,18.630830557093148,18.241232021193422,18.55091285984735,4754200
2019-03-28,18.510955810546875,18.750708913249753,18.22125295391322,18.22125295391322,2231800
2019-03-29,18.43103790283203,18.750708702848854,18.391078100135797,18.720738850826677,1761900
2019-04-01,18.6807804107666,18.800656004595908,18.46100531309919,18.62084070846374,1538300
2019-04-02,18.59087371826172,18.820636872734436,18.421048363784426,18.700759367355282,1596200
2019-04-03,18.441024780273438,18.89056300519613,18.381086985413127,18.77068741547551,2015800
2019-04-04,18.780675888061523,18.85060553994479,18.46100510100505,18.570892648576283,2220600
2019-04-05,19.36008071899414,19.390050571431395,18.720739110105722,18.880574512327826,1836100
2019-04-08,19.33011245727539,19.33011245727539,19.050399555245935,19.270174658764887,1356800
2019-04-09,18.850605010986328,19.3101312781384,18.850605010986328,19.3101312781384,1810900
2019-04-10,18.770689010620117,19.030420112216287,18.650811505324086,19.00045216493351,1340300
2019-04-11,18.580883026123047,18.780676319933608,18.40106772792178,18.780676319933608,1821100
2019-04-12,18.550912857055664,18.730728152178692,18.39107746258813,18.411057363243618,2069500
2019-04-15,18.191282272338867,18.680780311606203,18.071406679145877,18.63083055995229,3074000
2019-04-16,18.6807804107666,18.84061580613115,18.091386675839253,18.091386675839253,2355900
2019-04-17,19.010440826416016,19.0304188214534,18.510954748106077,18.83062553336233,5016100
2019-04-18,19.300142288208008,19.68974083020724,18.97048154373445,18.97048154373445,3386200
2019-04-22,19.489948272705078,19.489948272705078,19.110337761467115,19.300143017086096,1208900
2019-04-23,19.16028594970703,19.769659564819946,19.08036825472404,19.50992657977818,2112300
2019-04-24,19.290151596069336,19.310131496272465,18.95050091416876,19.180265955728437,2216800
2019-04-25,19.150297164916992,19.210234963454294,18.830626365533707,19.160287115571254,2115200
2019-04-26,19.210233688354492,19.44998677197809,19.070378199254428,19.120326043822125,2160200
2019-04-29,19.549884796142578,19.6298024924401,19.220224060741778,19.290151806828586,2423800
2019-04-30,19.61981201171875,19.73968950561769,19.290151285231822,19.519916323089113,2839300
2019-05-02,19.689741134643555,19.70972103592378,19.430010039553675,19.57985548837884,2190600
2019-05-03,19.489948272705078,19.799629127902563,19.489948272705078,19.62980377400943,1872600
2019-05-06,19.280162811279297,19.43001016647153,19.110337460064603,19.280162811279297,1814600
2019-05-07,19.180267333984375,19.280163031402015,18.940512325094815,19.180267333984375,2280400
2019-05-08,19.16028594970703,19.52990457448282,19.12032614952146,19.2701734948292,1519600
2019-05-09,19.19025421142578,19.37006950445458,19.010440823785157,19.150296315968365,1314000
2019-05-10,19.270174026489258,19.31013192238911,18.93052333709361,19.100348681791434,1704400
2019-05-13,18.89056396484375,19.0304194617519,18.780676414194065,18.89056396484375,2809900
2019-05-14,18.91054344177246,19.060388885868438,18.830625744562063,18.930523342422113,1364600
2019-05-15,18.121355056762695,18.700758855219846,18.0314474065376,18.38108805681428,4372200
2019-05-16,17.412084579467773,18.011468240222015,16.932578413019634,18.011468240222015,6625200
2019-05-17,18.131343841552734,18.43103662482909,17.432064491350832,17.581909930294945,7451500
2019-05-20,18.59087371826172,18.810646921837147,17.941540247656107,18.041437851240687,4002000
2019-05-21,18.850605010986328,19.080368144562364,18.470994532967705,18.600861977432864,3022000
2019-05-22,18.980470657348633,19.210233792223384,18.780675467221286,18.97048070730345,3314000
2019-05-23,18.72073745727539,19.030418283565854,18.570892019095368,18.88057284538583,1444100
2019-05-24,18.49097442626953,18.910542798703407,18.470994526299314,18.750707409717943,1183700
2019-05-27,18.800655364990234,18.900552960041576,18.45101473500462,18.52094438531226,1579800
2019-05-28,19.290151596069336,19.290151596069336,18.620840182369747,18.97048081437189,4512300
2019-05-29,19.260183334350586,19.420018722570248,18.980470452272115,19.240203434476097,3064400
2019-05-30,19.13031768798828,19.390050694596088,18.93052438663572,19.300143042101528,2263600
2019-05-31,18.930522918701172,19.060388459240727,18.790665522672242,18.980470763819117,2176200
2019-06-03,18.89056396484375,18.93052376703936,18.650810867834814,18.93052376703936,3172500
2019-06-04,18.66080093383789,18.910543982940883,18.58088323434046,18.910543982940883,2726000
2019-06-05,18.441024780273438,18.780675460128773,18.35111904067704,18.780675460128773,2102600
2019-06-06,18.40106773376465,18.680780631654127,18.331139985639336,18.680780631654127,2151600
2019-06-07,18.520944595336914,18.62084028613291,18.32114940296859,18.42104699915275,2161800
2019-06-10,18.46100616455078,18.760698973722786,18.37109851233801,18.43103821740539,1787400
2019-06-11,18.480985641479492,18.78067653837521,18.45101578963462,18.50096554270941,2297700
2019-06-12,18.610851287841797,18.690768987798943,18.361108237302172,18.461005838595675,3024700
2019-06-13,19.000452041625977,19.13031759158127,18.500965932679268,18.630831482634562,4411600
2019-06-14,18.65081024169922,19.070378623726377,18.590872445806248,18.910543231086333,2116700
2019-06-17,18.750707626342773,19.00045066269133,18.700757875840168,18.820635371658263,2866400
2019-06-18,18.71074867248535,18.930523773863953,18.590873076631787,18.800656322069642,2274100
2019-06-19,18.570892333984375,18.850605220614533,18.461004788274643,18.82063537031511,3913700
2019-06-21,19.110336303710938,19.310131494952262,18.670789931601075,18.68077988170196,4874100
2019-06-24,19.400039672851562,19.65977266643766,19.170276530390545,19.230214327252504,2989800
2019-06-25,18.91054344177246,19.489947222894916,18.91054344177246,19.38005967471004,2300900
2019-06-26,19.000452041625977,19.190255391146152,18.86059463545686,18.930524291235564,1705500
2019-06-27,18.94051170349121,19.100349005968024,18.680780612263437,18.730728459333033,1760400
2019-06-28,19.39004898071289,19.39004898071289,18.83062511882947,19.15029589704857,2307900
2019-07-01,19.479957580566406,19.549885328557604,19.350092035066783,19.459977679600854,1341700
2019-07-02,19.430009841918945,19.529905536527448,19.24020459246396,19.430009841918945,1848000
2019-07-03,19.32012176513672,19.43999735755701,18.930523231688486,19.220224167861016,2500800
2019-07-04,19.32012176513672,19.51991695968812,19.30014186460394,19.479957158622565,1307400
2019-07-05,19.459978103637695,19.48994795573907,19.24020490439242,19.449988152937237,1781900
2019-07-08,19.37006950378418,19.479957050717573,19.24020396181686,19.479957050717573,1786200
2019-07-10,19.400039672851562,19.72970041367465,19.400039672851562,19.539895167325536,4123000
2019-07-11,19.180267333984375,19.649783590167488,19.04040992790075,19.439998433736196,2770800
2019-07-12,19.270174026489258,19.34010177335515,19.060388880503382,19.280162071423074,2269100
2019-07-15,19.300142288208008,19.420019788647586,19.21023463922538,19.340102090150612,1479100
2019-07-16,19.240203857421875,19.37006939868456,19.13031631108472,19.300141652974794,1849000
2019-07-17,19.280162811279297,19.469968063904727,19.160287213591438,19.290152761984665,1471900
2019-07-18,19.240203857421875,19.420019149468796,19.21023400695133,19.330111503445334,1306900
2019-07-19,19.31013298034668,19.430010485390447,19.210235377041588,19.240205229649607,1326000
2019-07-22,19.290151596069336,19.44998698691806,19.17027600562687,19.300141546170902,1122200
2019-07-23,19.39004898071289,19.479956625260527,19.25019349158907,19.330111186143842,1427500
2019-07-24,19.479957580566406,19.66976282896268,19.38005998112688,19.459977679600854,2390600
2019-07-25,19.280162811279297,19.509927866726194,19.060389611926038,19.479958014610094,1662400
2019-07-26,19.3500919342041,19.479957479026798,19.210234533562485,19.360079979246585,1475800
2019-07-29,19.479957580566406,19.50992743201473,19.33011213410123,19.400039882092432,1809000
2019-07-30,19.3500919342041,19.539895276222794,19.330112033342697,19.529905325792093,1560300
2019-07-31,19.290151596069336,19.459976937019626,19.100348260304074,19.40003914179839,1924700
2019-08-01,19.34010124206543,19.529904576805016,19.200243846787455,19.29015149182753,1959700
2019-08-02,19.39004898071289,19.420018830691482,19.170275797034293,19.260183441581933,1359800
2019-08-05,19.000452041625977,19.330112797315273,18.870584586282387,19.300142944838683,2695300
2019-08-06,19.43999671936035,19.44998666929878,19.000450354398254,19.040408248763843,1987100
2019-08-07,19.479957580566406,19.529905427592055,19.120326984739407,19.310132233135683,2911700
2019-08-08,19.57985496520996,19.679752563553585,19.410029619642263,19.479957366866337,4358000
2019-08-09,19.529905319213867,19.579855071350558,19.439997670756046,19.579855071350558,2462400
2019-08-12,19.410030364990234,19.479958114899542,19.26018491441482,19.36008061120624,1870500
2019-08-13,19.479957580566406,19.55987527904038,19.220224584178933,19.280162381687354,3164300
2019-08-14,18.341129302978516,19.659772237500704,18.141334110613506,19.549884691161136,6517800
2019-08-15,18.03144645690918,18.44102488396934,17.801683320829216,18.341129193769813,3168500
2019-08-16,17.98149871826172,18.29117955156754,17.971508768104993,18.081396314440806,2403300
2019-08-19,17.931550979614258,18.261211715196026,17.83165338284047,18.01146867595565,3333100
2019-08-20,17.98149871826172,18.051426463970632,17.651837984642448,18.03144656365718,1806700
2019-08-21,18.121355056762695,18.18129476050493,17.791694307733426,18.18129476050493,1792300
2019-08-22,18.131343841552734,18.26121128592226,18.03144624712728,18.17130364147817,1613000
2019-08-23,17.831653594970703,18.27120188277144,17.581910552759314,18.10137653785217,4724500
2019-08-26,17.641847610473633,17.911570542058076,17.422074428472303,17.911570542058076,3087600
2019-08-27,17.53196144104004,17.661828894747806,17.372126040621456,17.561931293139125,4779000
2019-08-28,17.701786041259766,17.871611385174162,17.34215735826731,17.45204300052614,1859700
2019-08-29,17.99148941040039,18.101376961268045,17.60189086516161,17.691796609503584,2266300
2019-08-30,17.931550979614258,18.121354317557454,17.87161127831708,18.071406471864652,4137900
2019-09-02,17.691797256469727,18.081397721343937,17.691797256469727,17.981500117391874,888800
2019-09-03,17.861621856689453,17.961519456419563,17.631858711081964,17.78170415798301,2673000
2019-09-04,18.03144645690918,18.141334002594448,17.891590966319317,17.931550766709652,1524300
2019-09-05,18.381088256835938,18.480985858771817,18.011469606677935,18.1013772578814,2450700
2019-09-06,17.99148941040039,18.570893205668327,17.99148941040039,18.47099560536939,2088200
2019-09-09,18.291179656982422,18.361107403094337,17.991488772106162,18.03144666757518,1533900
2019-09-10,18.830625534057617,18.9405111756259,18.341129405942386,18.371097351193654,2648900
2019-09-11,18.620840072631836,18.880573057577372,18.53093242763576,18.87058310753468,2333500
2019-09-12,19.43999671936035,19.579854113110223,18.74071737216349,18.820635066282794,4620900
2019-09-13,19.449987411499023,19.529905108667936,19.300141967480833,19.4699673121383,2776800
2019-09-16,19.410030364990234,19.479958114899542,19.200245209874026,19.479958114899542,2024100
2019-09-17,19.280162811279297,19.509927866726194,19.190255160319268,19.280162811279297,1807300
2019-09-18,19.479957580566406,19.479957580566406,19.23021453466171,19.240204485144485,1500600
2019-09-19,19.469966888427734,19.629802279287187,19.43000899340695,19.469966888427734,2898800
2019-09-20,19.499937057495117,19.579854754231235,19.370069609431305,19.47995715696404,5226300
2019-09-23,19.10034942626953,19.37007047392406,18.93052407495239,19.280162822909794,2109700
