Date,Close,High,Low,Open,Volume
2017-09-29,6.003645420074463,6.006151979760349,5.878308112382131,5.9159090178160465,17128800
2017-10-02,5.998631954193115,6.058794052071005,5.9334570952259265,6.031220459453465,11565300
2017-10-03,6.13399600982666,6.146530243690202,5.948497667986686,6.0161798055486315,30483900
2017-10-04,6.07383394241333,6.1866377380099715,6.023699878394131,6.139009516570354,20250000
2017-10-05,5.991111755371094,6.156556175376413,5.951003930256533,6.126475306540493,47986500
2017-10-06,5.953510761260986,5.978578511691869,5.898362499216013,5.951004201373253,17881200
2017-10-09,5.913403034210205,5.971058212212855,5.878308328579206,5.961030538731581,11174400
2017-10-10,5.996125221252441,6.013672215408069,5.915909212595065,5.99111174312337,31156800
2017-10-11,6.026206016540527,6.066313121512935,5.981084358021868,6.066313121512935,20372400
2017-10-12,6.026206016540527,6.026206016540527,6.026206016540527,6.026206016540527,0
2017-10-13,5.9560160636901855,6.061299433099274,5.920921368159062,6.061299433099274,28738200
2017-10-16,5.976069927215576,6.008658067364763,5.930948631777383,5.983590322418031,25287000
2017-10-17,6.001137733459473,6.033724796217763,5.833185715316013,5.991110420822223,21963900
2017-10-18,6.151544094085693,6.174104567594027,5.978578551363076,6.028713335372997,29888100
2017-10-19,6.128982067108154,6.141515582104336,6.043752587328383,6.091381522119608,14499900
2017-10-20,6.176610946655273,6.201677979334042,6.116449207604826,6.12146304445128,16574700
2017-10-23,6.111435413360596,6.184131386441686,6.088874940355536,6.184131386441686,33372000
2017-10-24,6.141516208648682,6.1916509909324775,6.111435339278405,6.1365030890125505,23203500
2017-10-25,6.3295207023620605,6.337041097671044,6.149035518052679,6.166582868045516,54562800
2017-10-26,6.256825923919678,6.467392705070976,6.219225378956768,6.342055403641339,18980400
2017-10-27,6.289412021636963,6.377148042392202,6.236770696057528,6.276878509296006,15045600
2017-10-30,6.088873863220215,6.291919518715533,6.016178620183581,6.281893281095398,24553200
2017-10-31,5.991111755371094,6.133995703045594,5.961030527942931,6.1064221111676975,21797100
2017-11-01,5.986098766326904,6.09138216814015,5.953510619822507,6.038740108641277,13876200
2017-11-02,5.986098766326904,5.986098766326904,5.986098766326904,5.986098766326904,0
2017-11-03,5.850734233856201,6.061300656585511,5.800599098088489,5.996124729072937,34870200
2017-11-06,5.853241443634033,5.940977856700864,5.825667132138964,5.87078843937358,23664600
2017-11-07,5.66523551940918,5.838200700669518,5.647688883185251,5.818146787398304,36075000
2017-11-08,5.820653438568115,5.9083891258047085,5.6301409126477004,5.672755655688281,34506900
2017-11-09,5.722890853881836,5.828173894801454,5.685289588542994,5.808119623653093,22711200
2017-11-10,5.615100860595703,5.752972055277277,5.615100860595703,5.752972055277277,21363300
2017-11-13,5.69030237197876,5.69030237197876,5.69030237197876,5.69030237197876,31669800
2017-11-14,5.597553253173828,5.747957589589052,5.580006259888164,5.690302414667104,27156300
2017-11-15,5.597553253173828,5.597553253173828,5.597553253173828,5.597553253173828,0
2017-11-16,5.893349647521973,5.938470957629504,5.585020157232064,5.585020157232064,39919500
2017-11-17,5.9359636306762695,5.9986319295451835,5.82566675051355,5.863268016708699,21026400
2017-11-20,5.9359636306762695,5.9359636306762695,5.9359636306762695,5.9359636306762695,0
2017-11-21,6.086368083953857,6.144023260766036,5.973564648648055,5.983591246145569,41642700
2017-11-22,6.159929275512695,6.185081727860156,6.0895014014600255,6.0895014014600255,38528700
2017-11-23,6.154898643493652,6.195143864478455,6.051773008303556,6.137292213871584,8354100
2017-11-24,6.112140655517578,6.144839137751499,6.064349403621876,6.144839137751499,10106100
2017-11-27,6.1045942306518555,6.109624433914419,6.011528274009373,6.049257676992623,15134700
2017-11-28,6.102077484130859,6.182566481155333,6.074409931124995,6.164960052777527,16260000
2017-11-29,5.910916328430176,6.147352405864644,5.890793718637353,6.147352405864644,29510100
2017-11-30,5.845519065856934,5.913431844201383,5.714724431829483,5.860610754398563,44400600
2017-12-01,5.7901835441589355,5.918462723719314,5.762514907297501,5.7901835441589355,23769300
2017-12-04,5.762513637542725,5.835457326378563,5.722269501293688,5.832942225281701,35700300
2017-12-05,5.702148914337158,5.843005060293177,5.666935687430339,5.734848118698656,18457500
2017-12-06,5.646811485290527,5.72730084313391,5.596505501708087,5.666934094612026,30645000
2017-12-07,5.543685436248779,5.641781600542424,5.488349599742453,5.581414840919956,49680900
2017-12-08,5.465712070465088,5.624174999758908,5.45816640516334,5.596506720752505,41944200
2017-12-11,5.543685436248779,5.576384637432353,5.443074530025602,5.521048081297488,27386700
2017-12-12,5.659388542175293,5.659388542175293,5.435527958053233,5.526078088372621,26736900
2017-12-13,5.52859354019165,5.727301682741803,5.475772807398718,5.727301682741803,79630200
2017-12-14,5.548717021942139,5.591476995021194,5.460681973739896,5.483319331394333,36831000
2017-12-15,5.526077747344971,5.583929755644631,5.490863809949457,5.490863809949457,48717600
2017-12-18,5.5411696434021,5.5713533792630425,5.493379837716132,5.5487156673208915,16935900
2017-12-19,5.508472442626953,5.543685667580931,5.470743036381368,5.513502286510176,29485200
2017-12-20,5.531108856201172,5.558776411080949,5.503440581692948,5.518532269657191,13708800
2017-12-21,5.604051113128662,5.606566934014928,5.51853191333402,5.538654522467948,30667800
2017-12-22,5.673122882843018,5.68839372430628,5.589133436837862,5.637490919428738,12114900
2017-12-25,5.673122882843018,5.673122882843018,5.673122882843018,5.673122882843018,0
2017-12-26,5.690937519073486,5.716388916309069,5.6323991233888915,5.665486485923408,12257700
2017-12-27,5.769838809967041,5.7927452580236665,5.7011201939684435,5.706210475304845,11873400
2017-12-28,5.7978339195251465,5.8283759630961685,5.74438616246832,5.772382884039449,16779000
2017-12-29,5.7978339195251465,5.7978339195251465,5.7978339195251465,5.7978339195251465,0
2018-01-02,5.8309197425842285,5.940361655669836,5.805468710652997,5.8258301915518595,29013300
2018-01-03,5.930180549621582,5.960722225771408,5.772382253599645,5.790198049310961,18920100
2018-01-04,5.968357086181641,6.00653399458844,5.92254457764221,5.94799633536068,16965300
2018-01-05,6.054892539978027,6.054892539978027,5.937815758386859,5.955632281092025,21964800
2018-01-08,6.082890033721924,6.154154681570117,5.978539476237503,6.044712751852131,20775600
2018-01-09,5.996354103088379,6.131246678176842,5.96326747174254,6.131246678176842,26400900
2018-01-10,5.94290828704834,5.981085576207679,5.902186403542984,5.94290828704834,15398400
2018-01-11,6.0396223068237305,6.0396223068237305,5.917455598080402,5.981083910174797,21197400
2018-01-12,6.0090813636779785,6.031987806408248,5.937817077453561,6.01671696594992,16437900
2018-01-15,6.0268964767456055,6.0548931964446515,5.986174604240154,6.044712273211395,17349000
2018-01-16,6.0676188468933105,6.080345093000015,6.003990893129684,6.03198761512491,15227100
2018-01-17,6.118522644042969,6.133793120603017,6.024352278018933,6.057438917374973,26711100
2018-01-18,6.189785957336426,6.19742155984813,6.082890434857101,6.0930713595678965,25642500
2018-01-19,6.332313537597656,6.3374041811946045,6.192330668990343,6.233052905081851,41801400
2018-01-22,6.2992262840271,6.355218989067108,6.207601261821765,6.332312915558511,26079600
2018-01-23,6.255960941314697,6.309409439062595,6.131249236245432,6.306864480552099,30046800
2018-01-24,6.58428430557251,6.5868292639619295,6.24832576851912,6.286502328874049,48424200
2018-01-25,6.58428430557251,6.58428430557251,6.58428430557251,6.58428430557251,0
2018-01-26,6.706450939178467,6.884611130673412,6.495204104636014,6.6326413216947655,58887900
2018-01-29,6.716629981994629,6.716629981994629,6.574102152295243,6.6860883042019035,26636700
2018-01-30,6.668272495269775,6.711540420553929,6.571556813071167,6.66063762154705,30083700
2018-01-31,6.637729167938232,6.7548059406733225,6.602096853394198,6.747170340675187,33002400
2018-02-01,6.686089038848877,6.71917640622148,6.584283435020371,6.642821839264541,40254900
2018-02-02,6.617371082305908,6.686090057401513,6.525746024902178,6.543562190329044,21531000
2018-02-05,6.3399505615234375,6.569013555022921,6.3399505615234375,6.525745623338577,38991900
2018-02-06,6.360311031341553,6.457025989748731,6.225418061736517,6.250869098306945,55308000
2018-02-07,6.278865337371826,6.449389142726134,6.278865337371826,6.406122680175619,27517800
2018-02-08,6.225417137145996,6.403577279363322,6.123612277813096,6.350128799795524,32218800
2018-02-09,6.1057963371276855,6.222873145007659,5.935272133643812,6.207602668598292,39497400
2018-02-14,6.220325946807861,6.317041610519037,6.098159616629277,6.238142833268372,40712100
2018-02-15,6.390852928161621,6.416303965592382,6.235598832783675,6.2610505983855695,41969700
2018-02-16,6.500293254852295,6.500293254852295,6.327223019849977,6.393397018900396,26903400
2018-02-19,6.490113735198975,6.56646830570507,6.439210930918628,6.513019815082343,15461400
2018-02-20,6.579193115234375,6.597010006997003,6.365401336650132,6.436665991016032,37635900
2018-02-21,6.785348892211914,6.9355123223652235,6.5664672336278125,6.579192022406442,74529300
2018-02-22,6.696269989013672,6.940603425854947,6.6377308595566005,6.79552990160213,61907100
2018-02-23,6.874429702758789,6.874429702758789,6.719176340482072,6.731901130622242,31942500
2018-02-26,6.925333499908447,6.978781995208713,6.8795213361324645,6.907517334808359,26043600
2018-02-27,6.744626522064209,6.910061151822542,6.696269412977528,6.910061151822542,26531100
2018-02-28,6.52065372467041,6.73189976145516,6.52065372467041,6.729354803944731,42457800
2018-03-01,6.513020038604736,6.6173706089179,6.413759384808715,6.505385163829024,22473900
2018-03-02,6.586827278137207,6.607188395456432,6.373035546285346,6.464660574221858,32560200
2018-03-05,6.668272495269775,6.711540420553929,6.546105777653265,6.566467625427093,20973300
2018-03-06,6.681000232696533,6.780260894962859,6.668273983975346,6.719177522517618,21160500
2018-03-07,6.655547142028809,6.6835438642172,6.5257448193109,6.6835438642172,21908100
2018-03-08,6.6402764320373535,6.663183239989554,6.497749308860162,6.630096599397905,27915600
2018-03-09,6.871883392333984,6.897334423947743,6.609733106418086,6.655545982762205,19676100
2018-03-12,6.864248275756836,6.953327620859242,6.864248275756836,6.874428834754627,17066100
2018-03-13,6.848978519439697,6.925332355843081,6.78280451493041,6.897335633621033,14080500
2018-03-14,6.729355812072754,6.904971013678587,6.678453013383614,6.8515232570977584,19140600
2018-03-15,6.617371082305908,6.726813033307732,6.571558189518429,6.726813033307732,24093300
2018-03-16,6.553740978240967,6.6606372136953595,6.553740978240967,6.622459934735145,32095500
2018-03-19,6.505383491516113,6.574101715859462,6.4646605289915895,6.502837805740776,23521800
2018-03-20,6.632640838623047,6.637731483121008,6.515564753223734,6.523200355885101,16437300
2018-03-21,6.673363208770752,6.726811694413041,6.515564166120136,6.642821529048479,18440700
2018-03-22,6.612279415130615,6.74208172746957,6.541014772287158,6.688633973508012,17708100
2018-03-23,6.472296714782715,6.622460149572203,6.4697517569484155,6.553741190848735,21253500
2018-03-26,6.53083610534668,6.642822276936406,6.426484808418788,6.566468433119902,15137100
2018-03-27,6.513020038604736,6.59191956998984,6.477387710300042,6.563922844632033,11008200
2018-03-28,6.642820835113525,6.693723629333142,6.4035773381958245,6.439209658235059,24956700
2018-03-29,6.792984962463379,6.833707934585903,6.614825509261743,6.670818230609288,22453200
2018-04-02,6.742081642150879,6.795529395436073,6.625004848299378,6.706449321180065,16908000
2018-04-03,6.731902599334717,6.869340557229197,6.63518761962894,6.764989973602335,25811400
2018-04-04,6.660636901855469,6.680998019258172,6.5053835637026065,6.576646746441071,18963600
2018-04-05,6.813344478607178,6.910060138945993,6.7369899332690695,6.82098007877517,25307400
2018-04-06,6.823525905609131,6.838797109520744,6.64536647172383,6.787895038271584,24650700
2018-04-09,6.668272495269775,6.866793775482142,6.609734094369095,6.866793775482142,19223700
2018-04-10,6.688634395599365,6.719176075243474,6.515564149445007,6.69372431145451,20749200
2018-04-11,6.757354259490967,6.767534092561081,6.591919593191588,6.673364083121924,17442300
2018-04-12,6.843885898590088,6.894788684213702,6.7242641703318755,6.744625284581321,23610300
2018-04-13,6.724266052246094,6.826071651985561,6.647911488355949,6.795529972063721,31692300
2018-04-16,6.459570407867432,6.749716682472703,6.449389121432614,6.749716682472703,23166900
2018-04-17,6.533380031585693,6.579192185005094,6.337404444301834,6.477386590549705,29961300
2018-04-18,6.681000232696533,6.787896498561323,6.518110511337986,6.589375174028672,37932600
2018-04-19,6.632640838623047,6.696270618077386,6.553742038359419,6.660638291105108,15412200
2018-04-20,6.541015148162842,6.604644193190758,6.507928510777814,6.5664676399793,16987200
2018-04-23,6.5511956214904785,6.551195621490478,6.4493893077400495,6.502837786297497,18973500
2018-04-24,6.463801860809326,6.629867574158931,6.402485222253905,6.609428694640457,17004300
2018-04-25,6.402486324310303,6.453583531901821,6.32328546980542,6.376937355038486,21787200
2018-04-26,6.558330535888672,6.573659327807828,6.397374200502184,6.412702992421339,10528500
2018-04-27,6.599209785461426,6.64008754778497,6.54300249679053,6.627312698844826,11617500
2018-04-30,6.463801860809326,6.64264169111998,6.443362250338863,6.64264169111998,19695300
2018-05-02,6.287514686584473,6.412702615209242,6.249191612613024,6.402483908498818,41768700
2018-05-03,6.172547817230225,6.307955219090537,6.162328376883181,6.233864459312483,36514800
2018-05-04,6.141890048980713,6.244083730696901,6.0575794757913535,6.157218845404907,27396900
2018-05-07,6.126558780670166,6.200650257014775,6.072906912003155,6.146998388347764,12980700
2018-05-08,6.103565692901611,6.213424115472513,6.078017095044666,6.131669333282236,18279900
2018-05-09,6.146998882293701,6.169992437719812,6.032029643259251,6.108675437139577,22731900
2018-05-10,6.30540132522583,6.3156207668427,6.149554292354469,6.185322703489575,37714500
2018-05-11,6.02947473526001,6.318174464364416,6.006481177927095,6.264522586936946,42809100
2018-05-14,5.9502739906311035,6.052468386358528,5.819975953340644,6.047359032048145,45328800
2018-05-15,5.8250861167907715,5.904286591804607,5.7509949961559,5.876182949864348,45393300
2018-05-16,5.896623134613037,6.014146344532881,5.7842089144104785,5.7842089144104785,23245500
2018-05-17,5.648801326751709,5.883848104883141,5.5747101965722035,5.8148670606928805,56469300
2018-05-18,5.69223165512085,5.69223165512085,5.482733543881081,5.577263161612395,42391200
2018-05-21,5.659019470214844,5.748439741430687,5.625806477232472,5.7382199372715466,26393400
2018-05-22,5.965604305267334,5.998817307572661,5.692233695542539,5.715227621772123,42010500
2018-05-23,5.64624547958374,5.906841570985702,5.64624547958374,5.863409498212061,26270700
2018-05-24,5.518502712249756,5.625807197639925,5.4367468268391494,5.56959954673288,52399800
2018-05-25,5.370321273803711,5.584929545877763,5.326888830050563,5.536387381360947,62357700
2018-05-28,5.2451324462890625,5.365211421321619,5.186370480214328,5.316668530351159,30807900
2018-05-29,5.296230316162109,5.554271022766,5.250242830932857,5.390759964173104,48392400
2018-05-30,5.561934947967529,5.59514867495163,5.237467557244559,5.240022234411958,64260000
2018-06-01,5.684569835662842,5.781654905078689,5.495510514519415,5.61558841591497,58439400
2018-06-04,5.830196380615234,5.894068436979512,5.702453729790878,5.745885807118941,53868000
2018-06-05,5.651355743408203,5.832751361467995,5.498064135087845,5.748440794153787,48615900
2018-06-06,5.469960689544678,5.64113725018172,5.398424963759351,5.577265191912819,34543800
2018-06-07,5.109725475311279,5.390760500715267,5.002421332429715,5.268127194564908,113960700
2018-06-08,5.324331760406494,5.431636228443473,4.992200014384243,5.1046142015907945,71068500
2018-06-11,5.217030048370361,5.449523290807843,5.122500383156257,5.390760945218009,21951000
2018-06-12,5.365211486816406,5.426528131046715,5.237468112527234,5.286010273138214,46341000
2018-06-13,5.280899524688721,5.375429143527075,5.1097233898366206,5.365210070994756,40896600
2018-06-14,5.14804744720459,5.342217171879275,5.117388761855112,5.301339046571972,49637100
2018-06-15,5.056072235107422,5.1327180365040865,4.933438952872758,5.109724478823091,71646300
2018-06-18,4.907891750335693,5.025414971724101,4.8797877356974455,4.981982890010048,31444200
2018-06-19,5.091840744018555,5.1684865469623835,4.83379932589364,4.841464088926031,75897000
2018-06-20,5.053518295288086,5.196591209726672,5.007530807738867,5.1352741941849835,26361300
2018-06-21,4.999866485595703,5.076512299348562,4.964098073701633,4.997311807875309,26095500
2018-06-22,5.102059841156006,5.104615249479289,4.979426555911776,5.02030504861189,25596900
2018-06-25,5.286010265350342,5.375430554125813,5.058627892735964,5.109724730709912,36795300
2018-06-26,5.2732367515563965,5.352437237753279,5.217029094263407,5.319224236744406,34389300
2018-06-27,5.16082239151001,5.268126520665211,5.1301640688942385,5.224693714221517,25961400
2018-06-28,5.300608158111572,5.310940348014682,5.11720467404302,5.192115914631981,23102400
2018-06-29,5.282526016235352,5.393601592561765,5.269610870279909,5.38326829332861,29117100
2018-07-02,5.331605911254883,5.3471047506094,5.194698942674423,5.282525699016692,10821900
2018-07-03,5.39618444442749,5.522758119570276,5.282525914992621,5.3858518844353656,18852000
2018-07-04,5.4607625007629395,5.463346194920736,5.3135233430939355,5.372935744993097,8211300
2018-07-05,5.427182197570801,5.471095762890103,5.331606201115876,5.411683357373665,19614300
2018-07-06,5.6183342933654785,5.6751629981321585,5.424598628077014,5.437513772496678,23591400
2018-07-10,5.7784881591796875,5.835317968295897,5.649331551261679,5.680329225847144,101908800
2018-07-11,5.781073570251465,5.850818543546893,5.734577044561692,5.734577044561692,35381100
2018-07-12,5.956727027893066,5.977392520934454,5.799155645815134,5.809487838053493,28476000
2018-07-13,6.153044700622559,6.153044700622559,5.95930903764145,5.987723020164928,30768300
2018-07-16,6.070385456085205,6.147879667743869,5.967059840540321,6.147879667743869,41895600
2018-07-17,6.184044361114502,6.2692881836402785,6.026472233993829,6.044554772044516,40535100
2018-07-18,5.9980573654174805,6.1995426798840505,5.964475986977666,6.124631425848846,29085900
2018-07-19,5.9670586585998535,5.9670586585998535,5.819819870373869,5.941226890308777,51744300
2018-07-20,6.005805492401123,6.1995411534463205,5.967058212383504,6.17629271153146,34470000
2018-07-23,5.938644886016846,5.9773921751357335,5.8843987551547094,5.951560772230319,24777000
2018-07-24,6.00322151184082,6.057467627371483,5.956724999752295,6.00322151184082,17777100
2018-07-25,6.142714023590088,6.253789632776777,6.016140308576254,6.0213069597213185,27557400
2018-07-26,6.0833001136779785,6.22020597233124,6.0109718278887065,6.0833001136779785,15864300
2018-07-27,6.109132766723633,6.16854518061769,6.0471370276717025,6.11946495879048,10003500
2018-07-30,6.134963035583496,6.194375442063405,6.026471152444165,6.16854441083745,16402500
2018-07-31,6.1452956199646,6.1452956199646,6.036803742923814,6.070384377247125,21478500
2018-08-01,6.114298343658447,6.189209221790037,6.065218127481202,6.145296024855279,20598600
2018-08-02,6.225372791290283,6.320948784203116,6.034220066421648,6.070384395062864,21369000
2018-08-03,6.444939613342285,6.475937293127203,6.235705459554841,6.277036438311045,34804500
2018-08-06,6.385527610778809,6.48368655539186,6.359695842800884,6.4578555264568775,18038100
2018-08-07,6.1995415687561035,6.442356345777455,6.160794286142789,6.432024525393047,27900000
2018-08-08,6.052303791046143,6.274453869346498,5.972225882957865,6.168545295847805,48976800
2018-08-09,6.008389472961426,6.080717026932556,5.889565027223513,6.029054963480834,46320900
2018-08-10,5.884397029876709,6.0962144715972055,5.812069492469185,6.0962144715972055,37475700
2018-08-13,5.9153971672058105,5.936062290784439,5.786239775317824,5.812071549312668,35200800
2018-08-14,6.026471138000488,6.041969978411818,5.90764669484696,6.013555991939969,17432400
2018-08-15,5.9903082847595215,6.0316381614280585,5.866317546189266,5.917979614883775,39278700
2018-08-16,5.9980573654174805,6.049719802292103,5.850818551949188,5.992891084777864,15472800
2018-08-17,5.824985980987549,5.964475547990718,5.812070834621375,5.886981344100068,18794100
2018-08-20,5.835319995880127,5.871483223085859,5.685497110948935,5.750076176389925,28434300
2018-08-21,5.7345757484436035,5.801737011960961,5.685495539248441,5.762989731216303,28327800
2018-08-22,5.793989181518555,5.793989181518555,5.646749986949607,5.64933368175491,31929000
2018-08-23,5.4581804275512695,5.809487507392933,5.447848235900992,5.793988665635212,26541900
2018-08-24,5.455596923828125,5.626084535553597,5.378102722826319,5.584753555976304,26778300
2018-08-27,5.6183342933654785,5.685495557093637,5.478844747385509,5.481427332843694,13851600
2018-08-28,5.605417728424072,5.633832446874348,5.533089824486985,5.577002640452386,12690000
2018-08-29,5.747492790222168,5.8043222526142975,5.608003198630811,5.613169479800862,18838800
2018-08-30,5.59766960144043,5.708744441301135,5.5563397292423256,5.706161855475922,18185700
2018-08-31,5.620917320251465,5.703578162522206,5.50467584568706,5.605418481610975,24161700
2018-09-03,5.507259845733643,5.5744218621082675,5.468512557019168,5.530507923345102,9808200
2018-09-04,5.401350021362305,5.5201744458050825,5.385851183391508,5.476260886793769,12770400
2018-09-05,5.636417865753174,5.669998508215974,5.388436002888196,5.393602653521089,24375000
2018-09-06,5.64158296585083,5.719077161222104,5.494343809884673,5.672580643999339,26851800
2018-09-10,5.651914596557617,5.786237855245639,5.6028351291054035,5.7578235045146595,19395900
2018-09-11,5.440098285675049,5.520175444923595,5.339355635870332,5.520175444923595,32277600
2018-09-12,5.476260662078857,5.527923822716327,5.3884339171815885,5.484009895985548,25377900
2018-09-13,5.476260662078857,5.527923822716327,5.424598240484247,5.465928103855649,25372800
2018-09-14,5.587336540222168,5.636416009858605,5.45559623050064,5.45559623050064,29655300
2018-09-17,5.713911533355713,5.726827419653675,5.551173509226312,5.551173509226312,16729200
2018-09-18,5.7345757484436035,5.791404453031913,5.672580394869314,5.729409099457624,22163700
2018-09-19,5.770740509033203,5.814654450508596,5.669998217292249,5.675164498138492,15594300
2018-09-20,5.855983734130859,5.876649224942505,5.781073223736415,5.817236816472625,25571700
2018-09-21,5.9670586585998535,6.041969530270957,5.850817548897389,5.889564462291052,49987200
2018-09-24,5.9296088218688965,5.942624313703935,5.760414502864484,5.934815167547145,30160500
2018-09-25,5.8515191078186035,5.906182012766766,5.770826709151077,5.802062548447005,31189200
2018-09-26,5.882755279541016,6.018110590805448,5.848916637905206,5.906182346517081,19428000
2018-09-27,6.083184719085693,6.14565638992007,5.895769706582562,5.895769706582562,42419100
2018-09-28,6.090994834899902,6.127435903973522,5.940020861600276,5.9686539014764834,26190600
2018-10-01,5.9738593101501465,6.098802652133141,5.882754231413417,6.09099387943947,24711300
2018-10-02,6.221144199371338,6.351293915120281,6.106613149550222,6.176893608799613,38606400
2018-10-03,6.317455768585205,6.624607870763864,6.288822724608847,6.507473638687672,38317800
2018-10-04,6.369514465332031,6.374720811592209,6.176893803409199,6.286219627660436,26465700
2018-10-05,6.312248706817627,6.4814434058904205,6.208129235721078,6.429382925620946,27039600
2018-10-08,6.429381847381592,6.957789005481571,6.403352356333331,6.871890642412801,110932800
2018-10-09,6.533501625061035,6.629812682991172,6.359102090113133,6.43719131185201,38891700
2018-10-10,6.455413341522217,6.580356710240006,6.403353604556471,6.4319859013467156,27198900
2018-10-11,6.200320720672607,6.507473173242937,6.182099253928359,6.507473173242937,51494700
2018-10-15,6.275806903839111,6.382529926788596,6.215938762833787,6.338278590322165,29059200
2018-10-16,6.507472991943359,6.543915179695338,6.366911331644602,6.374720478265914,31468800
2018-10-17,6.585561752319336,6.585561752319336,6.455412063314724,6.455412063314724,38461200
2018-10-18,6.317455768585205,6.5569298345216795,6.317455768585205,6.525693989653276,45586800
2018-10-19,6.260189533233643,6.447604598031295,6.210732593842834,6.416368753898353,23727900
2018-10-22,6.403355121612549,6.494459124345666,6.294030020444248,6.312250374158034,22370400
2018-10-23,6.507472991943359,6.5387088337073935,6.26539465973119,6.291424900228491,22110600
2018-10-24,6.39554500579834,6.520489129942499,6.351294411766393,6.510076436935974,18875700
2018-10-25,6.377322673797607,6.556928560718892,6.369513527917254,6.439794351398153,40530900
2018-10-26,6.606386184692383,6.715711991998433,6.421573953723307,6.468427339196518,41625600
2018-10-29,6.533501625061035,6.799006617359669,6.416367420092161,6.6974899588501255,89685000
2018-10-30,6.871890068054199,6.897919556926893,6.611590711001175,6.6584440888604295,64838700
2018-10-31,6.908332347869873,6.9968342592670405,6.819830436472706,6.989025113760004,40821000
2018-11-01,7.142601490020752,7.314398985241615,6.85627332428089,6.9629955932107634,81056400
2018-11-05,7.093144416809082,7.244117254807795,7.038481888893762,7.106159907277421,29765700
2018-11-06,6.9916300773620605,7.077528470354703,6.936967531341409,7.028072271190052,25939800
2018-11-07,6.754757404327393,7.098352432813496,6.7183159587129655,7.080130592924387,32884800
2018-11-08,6.650637149810791,6.853669739664356,6.616798508955393,6.793801604219015,32883600
2018-11-09,6.68707799911499,6.819830494989252,6.590767686105514,6.614195122827639,32346000
2018-11-12,6.739139556884766,6.765169053356031,6.512679511867093,6.655843231901515,19904100
2018-11-13,6.702698230743408,6.822435270418649,6.622005440799749,6.728727730564462,34457700
2018-11-14,6.767772674560547,6.793802918908861,6.632417340224747,6.65844683985174,25522800
2018-11-16,7.103560447692871,7.103560447692871,6.700097139722884,6.7938047034933735,32432400
2018-11-19,6.835450172424316,7.061910226951754,6.825038224454334,7.028071582229627,18831300
2018-11-21,6.936966419219971,6.936966419219971,6.694888085455581,6.765168916055604,30164700
2018-11-22,6.921348571777344,6.949981614936259,6.848465680553082,6.949981614936259,8375400
2018-11-23,6.871890068054199,6.921346245856521,6.754755133964034,6.921346245856521,16458000
2018-11-26,6.869288444519043,7.009850106849614,6.767771771138211,6.8979214860636,32177400
2018-11-27,7.303988933563232,7.303988933563232,6.871892699283122,6.871892699283122,36274800
2018-11-28,7.340429306030273,7.410710134159354,7.134793167481314,7.2649428767841,29130000
2018-11-29,7.457563877105713,7.522638355987157,7.215485564535206,7.233706656932779,18330000
2018-11-30,7.340429306030273,7.488800108685263,7.309193465164148,7.410710134159354,22675200
2018-12-03,7.327414035797119,7.4966087202929375,7.2415149210022065,7.4419454441358655,33897000
2018-12-04,7.262337684631348,7.439339979862088,7.194659679348172,7.350838832246717,36799800
2018-12-05,7.34303092956543,7.39509140071866,7.212881241124497,7.303986693282114,12728100
2018-12-06,7.441946029663086,7.47318187075854,7.171235406835814,7.20767684908658,35633400
2018-12-07,7.418518543243408,7.6007272244924975,7.363856013340793,7.402900252002023,33498300
2018-12-10,7.16082239151001,7.460166010197223,7.16082239151001,7.387282391847706,21116400
2018-12-11,7.181647777557373,7.356048849615828,7.1087648811982325,7.22850191918404,27075600
2018-12-12,7.327414035797119,7.415915206243763,7.236309320256469,7.280559905479791,28453200
2018-12-13,7.210279941558838,7.38728379298661,7.210279941558838,7.38728379298661,26981400
2018-12-14,7.119174003601074,7.254530042180273,7.028070037429716,7.210278714493532,20803500
2018-12-17,6.976010322570801,7.14780705428687,6.9005231576932795,7.134792308340129,44665200
2018-12-18,6.936966419219971,7.098351975062897,6.936966419219971,7.028071144462873,27048900
2018-12-19,6.809420585632324,7.064512935193648,6.809420585632324,6.962996257636232,35392500
2018-12-20,6.793802261352539,6.98642292305721,6.720917882120097,6.858876748842935,41170800
2018-12-21,6.960391521453857,7.038481480852432,6.7365343329175875,6.793800402439348,66267900
2018-12-26,6.8336687088012695,6.94384637958287,6.825798660737129,6.88875754419207,24277200
2018-12-27,6.86252498626709,6.901874475685515,6.720867124572391,6.8231754968486635,28835400
2018-12-28,7.033039093017578,7.109114987886181,6.8966289034596695,6.899252003136729,36834600
2019-01-02,7.290121078491211,7.32160052060462,6.9989360513099,7.043531740004954,73845000
2019-01-03,7.607539176940918,7.639018621446484,7.187813250200036,7.190436349609876,48211200
2019-01-04,7.332092761993408,7.675744269273487,7.303237170231399,7.523594010882413,65334600
2019-01-07,7.2927422523498535,7.384557455239504,7.164201418621685,7.384557455239504,34563000
2019-01-08,7.313732624053955,7.39767782771869,7.227164320407027,7.334718924970138,34092300
2019-01-09,7.347832679748535,7.450141049598635,7.269133702777976,7.345209580657268,43927800
2019-01-10,7.416038990020752,7.444895333480371,7.2927443183989284,7.35832705363063,37463400
2019-01-11,7.573437213897705,7.602293561206672,7.40816992993542,7.4160399792977225,30136500
2019-01-14,7.741327285766602,7.804286177071556,7.5655668599079755,7.578683858493397,46510800
