Date,Close,High,Low,Open,Volume
2018-05-15,8.278426170349121,8.367440994338715,7.877857340105015,7.877857340105015,7290400
2018-05-16,8.492061614990234,8.536569445407379,8.171606764036053,8.193860254786497,3832400
2018-05-17,8.318480491638184,8.483158330528656,8.207211360365555,8.478707463407819,6030800
2018-05-18,8.144903182983398,8.314032802560694,8.051437484466808,8.198312759933183,7126000
2018-05-21,7.980222225189209,8.33183223833156,7.966869623835917,8.193858753345278,6023000
2018-05-22,8.029179573059082,8.216110867276223,7.9624174263632925,8.064785655136054,5752200
2018-05-23,8.020279884338379,8.149351646418813,7.989124660695383,8.024730751846832,5223200
2018-05-24,8.376341819763184,8.389694423920744,8.03363261996567,8.11819741513099,7041000
2018-05-25,8.322932243347168,8.647837937455405,8.238367456895643,8.340734864806537,6308400
2018-05-28,7.86895751953125,8.38079564110881,7.846703171426482,8.211666840095466,5369800
2018-05-29,7.730979919433594,8.1760564620882,7.730979919433594,7.944616456167933,13530800
2018-05-30,7.646416187286377,7.891207979751475,7.606359225040633,7.775487960921133,26881800
2018-06-01,7.588557243347168,8.011380439439721,7.47283805071282,7.7710386187766485,7908200
2018-06-04,7.477284908294678,7.717626627312779,7.450580555820242,7.664217073447848,7279800
2018-06-05,7.299259185791016,7.570756299328497,7.24585044638743,7.5217975807780375,8077200
2018-06-06,7.5663018226623535,7.579654425606296,7.236945256957583,7.254747878633305,13898800
2018-06-07,7.312607765197754,7.682021263339591,7.063364713405901,7.5663012598484425,9004600
2018-06-08,7.3437628746032715,7.450581141818475,7.07226633931678,7.379368963675006,8326600
2018-06-11,7.152381896972656,7.397174572970868,7.107874484984225,7.366018493216775,4764200
2018-06-12,7.072267055511475,7.245847075657838,7.045562273774301,7.17463489030285,5044800
2018-06-13,6.9476447105407715,7.156830805415454,6.880883398613438,7.098970803664667,7070200
2018-06-14,6.787418842315674,6.987703247853028,6.729558827478987,6.880884954827528,7808400
2018-06-15,7.023309230804443,7.023309230804443,6.729558717553566,6.742910897849108,14773600
2018-06-18,6.796319961547852,6.978801301669997,6.787418225708661,6.938744339309892,5532600
2018-06-19,6.769617080688477,6.969901524308962,6.707306185679732,6.787420132911225,6971200
2018-06-20,6.854179859161377,6.8719829071932965,6.734009391060454,6.86308159540641,5895800
2018-06-21,6.8853349685668945,6.956547155078611,6.796319735427248,6.858630186395944,6340000
2018-06-22,6.871982574462891,6.938744319693703,6.818573432953116,6.903138225353853,5942200
2018-06-25,7.041112899780273,7.13903031210279,6.898688498856314,6.898688498856314,4881800
2018-06-26,7.103424072265625,7.143480618288136,6.9565487968084465,7.130128860738845,4013000
2018-06-27,6.996604919433594,7.130127996702808,6.9075896760735045,7.116775391855174,4980000
2018-06-28,7.170183181762695,7.192436668732903,6.920940137790638,7.014406226222903,4737200
2018-06-29,7.232494354248047,7.312608273690924,7.170183905310785,7.20578999740582,6415400
2018-07-02,6.986742973327637,7.27228009223758,6.986742973327637,7.27228009223758,3220600
2018-07-03,7.138436317443848,7.151821191887507,7.0268982499837875,7.0268982499837875,5298200
2018-07-04,7.093820571899414,7.236589155082274,7.093820571899414,7.236589155082274,1049000
2018-07-05,7.129512310028076,7.196434973197404,6.968897663131339,7.049205199321666,5561000
2018-07-06,7.290128231048584,7.334743628677734,7.071513718730473,7.071513718730473,3197200
2018-07-10,7.584585666656494,7.584585666656494,7.28120210383542,7.316894237639805,6771000
2018-07-11,7.499818325042725,7.589049106397288,7.477511055187982,7.5132031975362485,6483800
2018-07-12,7.606895446777344,7.620280320493224,7.450742841598121,7.49535738538197,5233400
2018-07-13,7.6515116691589355,7.6515116691589355,7.477512546871164,7.553358470862648,3271200
2018-07-16,7.780892848968506,7.821046605977266,7.620277820933466,7.638124313367402,5505800
2018-07-17,8.115509986877441,8.204739929827273,7.7808957861377595,7.7808957861377595,9695600
2018-07-18,8.24042797088623,8.566119610712008,8.182428579419103,8.20919746386797,8757000
2018-07-19,8.378735542297363,8.43227331007474,8.079813644143336,8.209197292078226,5159000
2018-07-20,8.3207368850708,8.521505679874423,8.231506971466244,8.454583031929094,8147800
2018-07-23,8.442808151245117,8.505546366665504,8.214260696114179,8.290443181157826,4271800
2018-07-24,8.514511108398438,8.675838960812573,8.429365757986057,8.514511108398438,7137600
2018-07-25,8.469693183898926,8.595170430197035,8.469693183898926,8.483137449312805,5388200
2018-07-26,8.321810722351074,8.483138508485156,8.169445780945313,8.424880872494997,6683600
2018-07-27,8.268037796020508,8.411439934888504,8.236667830241984,8.397995663840565,4466800
2018-07-30,8.33525276184082,8.3755846975956,8.214256954576483,8.371103276429103,13438400
2018-07-31,8.294922828674316,8.397992976156212,8.232184626684276,8.272515717432233,4939000
2018-08-01,8.20529556274414,8.384548167373143,8.20529556274414,8.290440870471857,3880400
2018-08-02,8.048449516296387,8.290441182717636,8.048449516296387,8.187371038016973,4816600
2018-08-03,8.124631881713867,8.218740035730496,8.008118326826784,8.084300792556869,5871000
2018-08-06,8.178406715393066,8.312845935940397,8.106705683801994,8.12911193564531,4309200
2018-08-07,8.303887367248535,8.380069851525827,8.182891506088588,8.200816343995207,10229000
2018-08-08,8.124631881713867,8.393511222804984,8.0305245824411,8.393511222804984,8031200
2018-08-09,8.093262672424316,8.196333669189283,7.9364163210152245,8.08878125041333,6617400
2018-08-10,7.766125679016113,8.088780334580619,7.734756583234756,7.985710204229371,5386400
2018-08-13,7.900567531585693,7.967788021742294,7.676501510381125,7.712352039584094,4197400
2018-08-14,7.87368106842041,8.10670997172027,7.833349109974504,8.008121214821484,5169400
2018-08-15,7.900567531585693,7.994675704958511,7.757165414773816,7.779572529740696,7495600
2018-08-16,7.931936740875244,7.9946749473490915,7.828865731283121,7.909529628031757,4431800
2018-08-17,7.84230899810791,7.945379139801663,7.757163689657318,7.864715253347822,3677400
2018-08-20,7.815424919128418,7.864718874300155,7.712353875236441,7.77509295733248,3651800
2018-08-21,7.84230899810791,7.967786249785423,7.797495632884239,7.797495632884239,5005600
2018-08-22,8.00811767578125,8.102224967403263,7.801976550964213,7.801976550964213,4058800
2018-08-23,8.01259994506836,8.138077215299882,7.93641746934636,8.057413316918472,6023600
2018-08-24,7.922973155975342,8.124632024274227,7.873678367066249,8.084300934409553,3181200
2018-08-27,8.066378593444824,8.120154826821919,7.976751822731078,8.030528056108173,2555000
2018-08-28,8.285959243774414,8.290440665622388,7.994673661606716,8.066374701686646,5171000
2018-08-29,8.402474403381348,8.420400092385632,8.232184631560134,8.285959989085192,4650800
2018-08-30,8.442808151245117,8.465214412539805,8.268036919863139,8.335256558491277,5435800
2018-08-31,8.577244758605957,8.577244758605957,8.362141640054842,8.362141640054842,7649600
2018-09-03,8.424882888793945,8.554841604225409,8.330775560855951,8.532435341786112,3739800
2018-09-04,8.357664108276367,8.460734293712651,8.227706234192402,8.460734293712651,3768000
2018-09-05,8.321810722351074,8.380068358341234,8.223221994571313,8.276997353453394,3275600
2018-09-06,8.734090805053711,8.89093714417425,8.321809414526703,8.357659933061932,8037400
2018-09-10,8.760978698730469,8.904381631191018,8.707203346958593,8.787867229360213,4577400
2018-09-11,8.559321403503418,8.769943136596675,8.518989454970503,8.590690506863695,3798400
2018-09-12,8.424882888793945,8.65791177903677,8.4159208966647,8.653430355600086,8334400
2018-09-13,8.397995948791504,8.527954675765338,8.232187540628432,8.523473251930634,4690800
2018-09-14,8.60413646697998,8.635505576510283,8.366626151652634,8.389032414247385,5884000
2018-09-17,8.648946762084961,8.734092076530182,8.51450751169264,8.599652826137861,4300400
2018-09-18,8.581729888916016,8.760982565170622,8.550360777414483,8.550360777414483,4508800
2018-09-19,8.510026931762695,8.60861566815981,8.438325877156796,8.532434045542034,3381200
2018-09-20,8.554841995239258,8.65791217476162,8.474178079180309,8.572766835061156,3613200
2018-09-21,8.716168403625488,8.743056086338482,8.577246857662972,8.635504500742485,6937800
2018-09-24,8.661969184875488,8.841584747614121,8.630535711980986,8.71136292933201,3265000
2018-09-25,8.760756492614746,8.79218910531172,8.531746356069625,8.554197977574761,3507600
2018-09-26,8.837090492248535,8.980782881313683,8.724830706232114,8.75626330928084,4733600
2018-09-27,8.935877799987793,8.980781880686044,8.846070495065394,8.88648408204641,4275800
2018-09-28,8.868520736694336,8.94036691211926,8.783203082199503,8.828107155958572,4031600
2018-10-01,8.751770973205566,8.890972838757364,8.720338376772,8.890972838757364,3325800
2018-10-02,8.864033699035645,8.980783993731066,8.81912960777213,8.81912960777213,4698800
2018-10-03,8.724832534790039,9.093044573058224,8.536236020497263,8.985275258672978,9137200
2018-10-04,8.58114242553711,8.850565355788042,8.513785836499768,8.778719126857846,4519000
2018-10-05,8.576648712158203,8.83709140845948,8.54521610585061,8.706869632071697,4150000
2018-10-08,8.554197311401367,8.913429222828938,8.410504889420096,8.913429222828938,14482200
2018-10-09,8.21741771697998,8.617063221405347,8.212928078295153,8.603591735927736,9621000
2018-10-10,8.262319564819336,8.379069837780454,8.127608172581045,8.217415481915191,4561400
2018-10-11,8.275789260864258,8.406010131065365,8.221904201711896,8.338654449480382,3906400
2018-10-15,8.21741771697998,8.383562611973012,8.13210087837824,8.383562611973012,3746400
2018-10-16,8.41948413848877,8.486839840301837,8.221906670892785,8.239868648162519,6823800
2018-10-17,8.374581336975098,8.617062928483094,8.374581336975098,8.446427544131316,6555400
2018-10-18,8.266809463500977,8.397031208898893,8.203944265846303,8.392540715284404,5716400
2018-10-19,8.352126121520996,8.397030195773997,8.257827479942296,8.3431451353756,5525400
2018-10-22,8.374581336975098,8.459899029150987,8.307225624825437,8.428466420579435,3892400
2018-10-23,8.621554374694824,8.706871219809265,8.262322442805782,8.262322442805782,7738600
2018-10-24,8.688911437988281,8.751776671789134,8.504805376307576,8.702382070102992,10796000
2018-10-25,8.536233901977539,8.855051270850606,8.536233901977539,8.729320863508738,13028200
2018-10-26,8.118627548217773,8.5721571785556,8.114137054078881,8.5721571785556,15550600
2018-10-29,7.858184814453125,8.019839176136468,7.736944043190618,7.8851269225756235,13586000
2018-10-30,8.21741771697998,8.21741771697998,7.912071754423517,7.965955983385208,10193400
2018-10-31,8.082707405090332,8.370092283199483,8.04229379954692,8.262322953908551,10170200
2018-11-01,8.172513961791992,8.257830795001272,7.97493646964682,8.09168676698377,8679200
2018-11-05,8.401521682739258,8.52725294704415,8.172512480912106,8.172512480912106,7289600
2018-11-06,8.397031784057617,8.558685282881322,8.271300523662164,8.311714112486627,6576200
2018-11-07,8.468883514404297,8.594614000581435,8.419488905420591,8.419488905420591,5896200
2018-11-08,8.352126121520996,8.644001319454535,8.302731554195297,8.48683748780602,8205000
2018-11-09,8.352126121520996,8.423972297736206,8.177000317581689,8.374577730410508,5786200
2018-11-12,8.284773826599121,8.482350463756799,8.284773826599121,8.298244454852313,3269800
2018-11-13,8.141079902648926,8.406013085612734,8.114137791840104,8.374580480256734,6143400
2018-11-14,8.271303176879883,8.325188264755472,8.091687644751945,8.17251484832812,5997200
2018-11-16,8.32967758178711,8.464389868033628,8.23987024743048,8.284774342845985,9100400
2018-11-19,8.172513961791992,8.329677000058732,8.109647890010974,8.329677000058732,5475200
2018-11-21,8.064742088317871,8.20394483052613,8.02432935595402,8.194963842678987,6170600
2018-11-22,7.912070274353027,8.091685764749544,7.912070274353027,8.064742798834404,2984200
2018-11-23,7.93901252746582,8.05127231805448,7.871656824407472,7.925541044264458,4667000
2018-11-26,7.965954303741455,8.064742606991016,7.84022303521767,7.983916280590937,7784800
2018-11-27,8.105155944824219,8.127608415183552,7.912069838578978,8.028819258550827,6095800
2018-11-28,8.145570755004883,8.150061249749315,7.992897359591345,8.09168653102028,3854200
2018-11-29,8.177003860473633,8.262321552872967,8.042292435821507,8.136591118257474,5761000
2018-11-30,8.001877784729004,8.190474268322498,7.952483202498206,8.177002785039308,8021400
2018-12-03,8.064742088317871,8.127608146773715,8.02432935595402,8.073723076165011,7259200
2018-12-04,8.100668907165527,8.226399355634753,8.046783817482684,8.082706925113097,7323200
2018-12-05,8.015349388122559,8.154551291571202,7.979426288636643,8.154551291571202,3045000
2018-12-06,8.006370544433594,8.046784149243326,7.925543334814129,7.979428426718599,5643600
2018-12-07,7.943502426147461,8.091685304352623,7.916559461765309,8.042290726126181,5918800
2018-12-10,7.727960586547852,8.03330723598377,7.727960586547852,7.965951558955,4977400
2018-12-11,7.8132805824279785,7.853694172085857,7.718982777542368,7.831242558486661,6163200
2018-12-12,7.7683796882629395,8.015351821625623,7.701023963336575,7.8447164049060225,8927800
2018-12-13,7.79980993270874,7.835733028240724,7.647136562579268,7.772866968704134,7142600
2018-12-14,7.790834426879883,7.862680668499861,7.7279683231063325,7.741439814588113,7909000
2018-12-17,7.597742557525635,7.840223256518614,7.597742557525635,7.790829531736726,7331000
2018-12-18,7.5573320388793945,7.674082369761868,7.5483510465481505,7.633668760745836,8605600
2018-12-19,7.678569316864014,7.894107894343733,7.575290522214253,7.575290522214253,7952000
2018-12-20,7.745926856994629,7.8043015810971665,7.64264803778855,7.678571142576508,6261400
2018-12-21,7.78633975982666,7.853695468214401,7.696531577660138,7.799811244093928,6919600
2018-12-26,7.656364917755127,7.800484590528332,7.611327305258247,7.696898683100217,3030800
2018-12-27,7.7149152755737305,7.859035845904273,7.638351571563009,7.701404589526758,6220400
2018-12-28,7.899569511413574,8.04368922070374,7.705908329921954,7.737434408951524,7181000
2019-01-02,8.097732543945312,8.187807779101146,7.881553010396642,7.9355983232943625,4751200
2019-01-03,8.282388687133789,8.282388687133789,7.971630829077025,8.106742866578106,8316400
2019-01-04,8.37696361541748,8.412993531351754,8.106738816399957,8.28688839607132,8340200
2019-01-07,8.246355056762695,8.44902388118922,8.19681445669699,8.44452003408852,5860200
2019-01-08,8.178796768188477,8.300398028646725,8.12475233622087,8.273375812662923,6306800
2019-01-09,8.268879890441895,8.318420524047472,8.151782363609614,8.178804605487347,7333400
2019-01-10,8.331928253173828,8.372462026910963,8.21933462813094,8.273379946120848,7390600
2019-01-11,8.417495727539062,8.453525636407823,8.29139061698801,8.336428217829157,18957600
2019-01-14,8.512076377868652,8.55711399173462,8.349942170580617,8.372460548003083,7294800
2019-01-15,8.345440864562988,8.579634981742634,8.273381004042896,8.552612748802924,6071600
2019-01-16,8.521088600158691,8.548110839228228,8.322923509265284,8.36796114706217,4427000
2019-01-17,8.467041015625,8.557116267310457,8.42650723826867,8.534597883899725,4677800
2019-01-18,8.422002792358398,8.602152405554175,8.422002792358398,8.521084864860796,4663600
2019-01-21,8.476049423217773,8.507575506244407,8.313914300199276,8.417501106028503,2517000
2019-01-22,8.3589506149292,8.525589560598872,8.336432233172767,8.476048089909282,4864400
2019-01-23,8.453530311584473,8.48956024037938,8.277883657065702,8.422004231266587,5339000
2019-01-24,8.476049423217773,8.552613135863027,8.376967325273878,8.45353103791913,4605600
2019-01-28,8.611163139343262,8.660703763563882,8.444524151451855,8.512080172859186,8445200
2019-01-29,8.651694297790527,8.804821706514364,8.615664369797933,8.638183611681582,7113600
2019-01-30,8.7462739944458,8.782303924905072,8.570628190834515,8.728258599705514,7054400
2019-01-31,8.48505687713623,8.836349347241828,8.48505687713623,8.782304021448155,7442800
2019-02-01,8.840852737426758,8.840852737426758,8.49406495936831,8.49406495936831,8556200
2019-02-04,8.8723783493042,8.980468130555002,8.728257781948574,8.82283687743129,6665400
2019-02-05,9.030010223388672,9.030010223388672,8.81383062545611,8.872379803451196,5926200
2019-02-06,8.710244178771973,8.984972939032664,8.692228783794276,8.9129130771645,6501600
2019-02-07,8.63367748260498,8.845353146266895,8.611159105691101,8.759782626777344,5674600
2019-02-08,8.557117462158203,8.858868480710953,8.394982330093626,8.624673480844649,10514600
2019-02-11,8.507570266723633,8.606653162667106,8.322916872128186,8.543600176424675,6597800
2019-02-12,8.498567581176758,8.660701824448507,8.3949807885889,8.660701824448507,6670200
2019-02-13,8.403987884521484,8.59314520400356,8.354446415912486,8.59314520400356,8431600
2019-02-14,8.48505687713623,8.525590656726157,8.277884130452012,8.403989317956375,4958400
2019-02-15,8.512076377868652,8.55261014444592,8.40398662000295,8.431008844714118,4641800
2019-02-18,8.593146324157715,8.633680102117712,8.44452275797815,8.51207876823772,3785000
2019-02-19,8.732763290405273,8.764289375219224,8.62467348860542,8.62467348860542,4774400
2019-02-20,8.46253776550293,8.813829346409207,8.43551467541688,8.714747259824069,7179600
2019-02-21,8.503071784973145,8.525591029631034,8.39047813874774,8.525591029631034,4277000
2019-02-22,8.579635620117188,8.579635620117188,8.426508190363103,8.543605687176306,4649000
2019-02-25,8.350253105163574,8.58094818674875,8.341206898988927,8.549284308197526,5965800
2019-02-26,8.291448593139648,8.445245308828458,8.200979632342953,8.363823416666623,6948000
2019-02-27,8.404534339904785,8.485956231845323,8.219073747273983,8.323112447964247,4463200
2019-02-28,8.332159996032715,8.476909651022591,8.30049611685068,8.445245771840556,7745400
2019-03-01,8.295970916748047,8.458814677306396,8.295970916748047,8.395486068880468,4650600
2019-03-06,8.404534339904785,8.458815888790461,8.34120658518479,8.431674682959647,4628800
2019-03-07,8.37739372253418,8.481432419817724,8.345729846211007,8.381917256691194,4268200
2019-03-08,8.504050254821777,8.526667928338275,8.345730854086414,8.39096447556736,3931600
2019-03-11,8.58547306060791,8.630707549641922,8.499528480497014,8.531192363987989,3213800
2019-03-12,8.599040985107422,8.657845198574142,8.553806510176797,8.599040985107422,5294800
2019-03-13,8.675941467285156,8.793550785917484,8.553808613769732,8.585472495175347,4996200
2019-03-14,8.635229110717773,8.730220739474598,8.56737782406634,8.716650999809863,3716600
2019-03-15,8.712128639221191,8.712128639221191,8.594519323887502,8.617136134892581,5117400
2019-03-18,8.635229110717773,8.739267807768368,8.562854289919454,8.594518166171728,6523600
2019-03-19,8.635229110717773,8.712127465662979,8.608088768612383,8.671416521116933,3512600
2019-03-20,8.485954284667969,8.671414834743207,8.422626544479083,8.608087094554321,5918200
2019-03-21,8.395488739013672,8.553809016267536,8.323113903030665,8.504050992988182,6398600
2019-03-22,8.241690635681152,8.390963818089574,8.187409949046794,8.323112528408647,7319000
2019-03-25,8.190177917480469,8.312622649057333,8.126688441098054,8.240063000340504,3732400
2019-03-26,8.172039985656738,8.317159310577445,8.085875062117793,8.299018962472653,4135600
2019-03-27,7.913546085357666,8.190179474307095,7.904475911299151,8.12668998585631,7087200
2019-03-28,8.185646057128906,8.276346086257812,7.881802084020532,7.890872259929339,5405200
2019-03-29,8.162970542907715,8.308089880829357,8.122155620994818,8.262739871483973,4381800
2019-04-01,8.194713592529297,8.285413592432763,8.135759198077558,8.25366885196034,2713800
2019-04-02,8.276341438293457,8.37157563691399,8.235526534604915,8.244596705419946,5046200
2019-04-03,8.376112937927246,8.507627854595544,8.344368196656783,8.362508543085234,5614400
2019-04-04,8.530303001403809,8.611932835911496,8.371578419303237,8.416928423471884,4374000
2019-04-05,8.648212432861328,8.69809752259853,8.562047513764169,8.63007295067103,5234000
2019-04-08,8.503092765808105,8.648212077281205,8.45320767812198,8.648212077281205,5057600
2019-04-09,8.394254684448242,8.507629273598035,8.353439763155958,8.49855909887098,4783600
2019-04-10,8.312627792358398,8.45774717958228,8.276347945552427,8.45774717958228,5020200
2019-04-11,8.267273902893066,8.398788826697622,8.253669507312852,8.344368649438648,2825600
2019-04-12,8.271810531616211,8.43053514114692,8.194715770700125,8.235530695007437,4754800
2019-04-15,8.34437084197998,8.480420888385826,8.31262609064583,8.37611559331413,4465800
2019-04-16,8.503092765808105,8.580187508150605,8.317158539860781,8.357973454335006,4311600
2019-04-17,8.394254684448242,8.63914334722247,8.335299413701845,8.571118766728489,9438000
2019-04-18,8.448675155639648,8.593795376135214,8.4214654927253,8.444140932636914,3473800
2019-04-22,8.503092765808105,8.61646733601888,8.471348024545781,8.484952419384305,3826600
2019-04-23,8.729843139648438,8.80240280563677,8.548443974677607,8.548443974677607,6381800
2019-04-24,8.52576732635498,8.793331381015271,8.43960327585574,8.788796294413311,8197800
2019-04-25,8.639143943786621,8.6935641309274,8.38972017642525,8.548444785191364,4724000
2019-04-26,8.652749061584473,8.707169247811835,8.548444641709837,8.616469225759403,3559800
2019-04-29,8.503092765808105,8.70716733817923,8.46227785133388,8.70716733817923,7049600
2019-04-30,8.425997734069824,8.60286178073075,8.271808254680552,8.539372300386685,7653200
2019-05-02,8.512162208557129,8.575651685633492,8.394252561858705,8.425997300396887,6513000
2019-05-03,8.457746505737305,8.55751672523967,8.457746505737305,8.512166704100386,4381600
2019-05-06,8.3262300491333,8.435069550202952,8.285415128109747,8.435069550202952,4186400
2019-05-07,8.226460456848145,8.30809030483999,8.162970959512055,8.299020129512112,4258800
2019-05-08,8.439603805541992,8.444138892428583,8.235529220542348,8.25820378999592,5450600
2019-05-09,8.412394523620605,8.448674359079053,8.285415532005793,8.353440115367944,3783800
2019-05-10,8.3579740524292,8.430533713358098,8.267274043778384,8.32622930889523,3707800
2019-05-13,8.162970542907715,8.249135474165996,8.140295970724765,8.208320552253099,6029400
2019-05-14,8.167503356933594,8.221922661016974,8.140293704891903,8.185642836634972,4351400
2019-05-15,8.162970542907715,8.203785464820612,8.026921379851046,8.162970542907715,5409000
2019-05-16,8.162970542907715,8.176575805205175,8.013316117553586,8.072270524216947,8926200
2019-05-17,8.221924781799316,8.280880052239155,8.076805446838895,8.085875621518788,5355400
2019-05-20,8.380648612976074,8.512163538878605,8.240064378201847,8.267274034775706,5611400
2019-05-21,8.52576732635498,8.625537501639423,8.416927842845945,8.453207670682291,6699600
2019-05-22,8.512162208557129,8.607396424171672,8.439602559047215,8.552977119528862,3312200
2019-05-23,8.389717102050781,8.611931126902189,8.367042536955843,8.51216182951356,4138800
2019-05-24,8.249136924743652,8.475886146364031,8.240066748283725,8.466815969904102,4027600
2019-05-27,8.29448413848877,8.371578017401152,8.249134136497283,8.253669223194365,3097600
2019-05-28,8.548442840576172,8.571117408822053,8.2718086100839,8.335298093155831,17242400
2019-05-29,8.657283782958984,8.72530836413093,8.448674087054941,8.489489008754004,5511800
2019-05-30,8.6436767578125,8.802401324827372,8.584722363482046,8.70716710360603,5615400
2019-05-31,8.639143943786621,8.72984396736141,8.602864107352612,8.625539545736075,9479200
2019-06-03,8.67995834350586,8.720773265150765,8.625539024632301,8.65728377147179,5628800
2019-06-04,8.625539779663086,8.720774028517814,8.548445017027545,8.71623894071813,4877600
2019-06-05,8.566583633422852,8.68449330930383,8.45320904488108,8.661818737587263,5466400
2019-06-06,8.566583633422852,8.68449330930383,8.543909061706284,8.61646872917466,4140000
2019-06-07,8.707169532775879,8.784264294549711,8.571119495244652,8.61646950775506,5445000
2019-06-10,8.720773696899414,8.838683380268906,8.634609626920552,8.639143849568265,4950200
2019-06-11,8.784262657165527,8.902171456743062,8.766122309550902,8.793331965993458,9129600
2019-06-12,8.929381370544434,9.08810594145409,8.797866454225787,8.820541887201067,11246600
2019-06-13,9.069967269897461,9.069967269897461,8.915777757110845,9.0110128632341,7690600
2019-06-14,9.038222312927246,9.201481996786956,8.983802129980855,9.060896884583556,7302800
2019-06-17,9.206016540527344,9.31032182273439,8.98833753110128,9.047292803433022,6131400
2019-06-18,9.36020278930664,9.410087869262336,9.237758929837774,9.274038752083955,7507600
2019-06-19,9.600560188293457,9.641375109349749,9.323925915574023,9.360205749293009,6065600
2019-06-21,9.718470573425293,9.777424983154118,9.582420538314917,9.704865310420397,9411200
2019-06-24,9.786495208740234,9.795565384123403,9.53707144055982,9.718470623325533,4972400
2019-06-25,9.600560188293457,9.800099706237612,9.600560188293457,9.772889182213774,8019000
2019-06-26,9.5914888381958,9.6957932392331,9.564279182485931,9.6459090145949,4782000
2019-06-27,9.686721801757812,9.809165658031903,9.496252523690243,9.564277080504553,4822600
2019-06-28,9.686721801757812,9.899865643770429,9.686721801757812,9.795561265656541,4775200
2019-07-01,9.806181907653809,9.937961413728937,9.765284879335288,9.937961413728937,6828600
2019-07-02,9.79709529876709,9.910697983616911,9.792551087366732,9.810727932968161,4536800
2019-07-03,9.860710144042969,9.919783139352608,9.76073925959977,9.797092072110182,4501000
2019-07-04,10.087913513183594,10.165163333361566,9.915237036682594,9.95158984225345,5196800
2019-07-05,10.17879581451416,10.356016512600464,10.087914227511302,10.087914227511302,8561800
2019-07-08,10.237870216369629,10.306031626942872,10.165164596195588,10.178796358278621,3160800
2019-07-10,10.764986038208008,10.846780074865151,10.342384093292319,10.342384093292319,10135400
2019-07-11,10.724090576171875,10.85586920246166,10.637752317535456,10.77407515393447,5915200
2019-07-12,10.492340087890625,10.76498660212371,10.492340087890625,10.760442392435897,5054200
2019-07-15,10.17879581451416,10.528692134609415,10.17879581451416,10.465074937035483,7545400
2019-07-16,10.22878646850586,10.437815005286675,10.187889430140961,10.224242256829788,12979800
2019-07-17,10.237870216369629,10.351472856231487,10.215149168365642,10.287854788539683,6163800
2019-07-18,10.337839126586914,10.419633157252575,10.283309483903384,10.292397902137184,3995200
2019-07-19,10.356019973754883,10.428725614344332,10.315122942583367,10.315122942583367,5632000
2019-07-22,10.269680976867676,10.419636458356543,10.269680976867676,10.401459616130236,2134800
2019-07-23,10.260589599609375,10.374192230635485,10.23786942009187,10.29694240686896,3183200
2019-07-24,10.451445579528809,10.601401068392395,10.333298699406045,10.40600433844781,10416200
2019-07-25,10.356019973754883,10.660474302023447,10.274225911411852,10.496887044056988,6953600
2019-07-26,10.615031242370605,10.724089675676133,10.387825956304244,10.401457718767821,7518600
2019-07-29,10.756027221679688,10.787957612921192,10.605497612942662,10.651112830446772,4127000
2019-07-30,10.947613716125488,11.047966528642899,10.728661650612139,10.783399231971392,5944600
2019-07-31,10.865506172180176,11.143758291480108,10.787960542377151,11.025159041779123,9391600
2019-08-01,10.687606811523438,11.04796526952322,10.62830675676472,10.933927639643606,8699000
2019-08-02,10.829012870788574,10.956735325242963,10.64655284302376,10.673921629678974,5095000
2019-08-05,10.628303527832031,10.947609142503506,10.573565969340684,10.765149164136009,6521600
2019-08-06,10.901997566223145,10.993228020851193,10.67392229969112,10.67392229969112,7127600
2019-08-07,11.089018821716309,11.11638847915645,10.669360311386162,10.81076759804604,10405200
2019-08-08,11.148316383361816,11.330776375307616,11.107262776419278,11.175685164644218,8289000
2019-08-09,11.029717445373535,11.21673905052355,10.956733446780255,11.212177441856735,5316000
2019-08-12,10.833575248718262,11.043404078022515,10.77427606175257,10.860944037314882,5506000
2019-08-13,11.075334548950195,11.10726494502012,10.724098452104942,10.801644072576776,4901200
2019-08-14,10.532511711120605,10.99778527958094,10.527950103190083,10.993223671650417,10295400
2019-08-15,10.194965362548828,10.664799890475969,10.19040375246705,10.646554320187013,11417800
2019-08-16,10.40023136138916,10.541638647023376,10.24970172671246,10.40023136138916,7060200
2019-08-19,10.28162956237793,10.632864679386362,10.267944738323925,10.550757475137871,5509600
2019-08-20,10.309003829956055,10.395672688373406,10.085490138280345,10.331811012153038,5638400
2019-08-21,10.518830299377441,10.518830299377441,10.281632700313468,10.418477502467223,5846000
2019-08-22,10.368300437927246,10.605498901743097,10.350054870731112,10.591814073817485,3986400
2019-08-23,10.135663986206055,10.413916074818323,10.062679974445139,10.359177630978612,5443600
2019-08-26,9.830042839050293,10.309001381788596,9.830042839050293,10.217770934589485,5917200
2019-08-27,9.8893461227417,10.071806206732848,9.830046051670632,9.85285410594347,10621400
2019-08-28,10.076367378234863,10.1219826147533,9.670393600301148,9.788991997195502,8979000
2019-08-29,10.217771530151367,10.309001982668017,10.003381097786738,10.117418728413513,7083800
2019-08-30,10.263383865356445,10.354614292174746,10.140223050163089,10.249699040322351,7836400
2019-09-02,10.391109466552734,10.505147099930028,10.16759580953781,10.26338700395645,4758400
2019-09-03,10.121978759765625,10.541637209838104,10.121978759765625,10.409353161319263,7725400
2019-09-04,10.322685241699219,10.359177246224311,10.194963660880399,10.263386060610198,5811800
