Date,Close,High,Low,Open,Volume
2017-11-13,16.12249183654785,16.12249183654785,16.12249183654785,16.12249183654785,16044270
2017-11-14,15.813332557678223,16.192048383780797,15.801739824158386,16.122488334088487,21631170
2017-11-15,15.813332557678223,15.813332557678223,15.813332557678223,15.813332557678223,0
2017-11-16,16.211362838745117,16.307973360783162,15.828782155322097,15.828782155322097,14501355
2017-11-17,16.43551254272461,16.50507260670909,16.12635670279359,16.21137455877462,12323850
2017-11-20,16.43551254272461,16.43551254272461,16.43551254272461,16.43551254272461,0
2017-11-21,16.763986587524414,16.926293358533115,16.58235697377632,16.609408710373273,13992330
2017-11-22,16.601682662963867,16.821956783766936,16.489613074718847,16.806497777210282,17913390
2017-11-23,16.55143928527832,16.586219911292503,16.373674749249123,16.586219911292503,4678410
2017-11-24,16.39685821533203,16.57462271653299,16.269330899853426,16.516656639454073,6802290
2017-11-27,16.49734115600586,16.505070050807273,16.211372048353574,16.269338151268595,10237920
2017-11-28,16.524389266967773,16.744663328529008,16.45482922903121,16.61327092956905,11685960
2017-11-29,16.1843204498291,16.659646840453586,16.1843204498291,16.636460157589195,18050340
2017-11-30,15.948591232299805,16.20750862614356,15.890623907352062,16.091575192439354,29804775
2017-12-01,15.938928604125977,16.081964570065676,15.734037767820102,15.8809401954349,11358270
2017-12-04,16.17474937438965,16.40283539181565,15.993054826297746,16.062640205347954,16987245
2017-12-05,16.07809829711914,16.491745188327087,16.00464647969085,16.174744016580675,12906795
2017-12-06,16.248199462890625,16.321650080089867,15.842284187247609,15.985321392622291,12649065
2017-12-07,16.19407844543457,16.244333941698105,15.761101558568825,15.954395485127652,23790360
2017-12-08,16.333242416381836,16.487876520130612,16.313912545096546,16.313912545096546,16481190
2017-12-11,16.375770568847656,16.538136409170992,16.294587040369176,16.449221174010447,10696125
2017-12-12,16.5072021484375,16.5767886990002,16.10902001260175,16.31777601439035,17906790
2017-12-13,16.139955520629883,16.661846414507384,16.08583356509027,16.619321412552203,46216335
2017-12-14,15.88480281829834,16.078095439500355,15.803619309076828,16.078095439500355,45676125
2017-12-15,15.940861701965332,16.103800507148076,15.816716629470584,15.902066748350393,41645670
2017-12-18,15.936988830566406,16.19691574824102,15.936988830566406,16.130964907621415,38376360
2017-12-19,15.847746849060059,15.95249379632305,15.777915957860232,15.9059398688565,19554315
2017-12-20,15.90594482421875,16.014570688815503,15.836113911263693,15.91370381454709,12680580
2017-12-21,16.57710838317871,16.61590335889035,15.925351570295543,15.925351570295543,34220175
2017-12-22,16.499513626098633,16.530549597628394,16.37924862595718,16.43744168303912,8191095
2017-12-25,16.499513626098633,16.499513626098633,16.499513626098633,16.499513626098633,0
2017-12-26,16.565458297729492,16.677964263169866,16.445194563217534,16.503387598669033,7273530
2017-12-27,16.476238250732422,16.650816218038905,16.468479257094966,16.58486416165682,6801465
2017-12-28,16.518905639648438,16.604253309019207,16.49174856409033,16.49174856409033,17539170
2017-12-29,16.518905639648438,16.518905639648438,16.518905639648438,16.518905639648438,0
2018-01-02,17.02924156188965,17.02924156188965,16.610107165076936,16.610107165076936,18315990
2018-01-03,17.14566421508789,17.20775800716556,16.908931022113258,17.03700007895197,24525270
2018-01-04,17.502710342407227,17.580327612760925,17.17283633272524,17.17283633272524,25544805
2018-01-05,17.553159713745117,17.588086869820543,17.308664735787755,17.51046961036699,17289195
2018-01-08,17.494949340820312,17.588088841247117,17.378522217232465,17.48718639264747,13978965
2018-01-09,17.304780960083008,17.46389569888691,17.23492544079803,17.448372250156915,23548800
2018-01-10,17.24656867980957,17.308662479277313,17.137904530741014,17.223283505009164,14961705
2018-01-11,17.607484817504883,17.607484817504883,17.308657876355344,17.34746649070224,17101095
2018-01-12,17.591976165771484,17.62690333737733,17.45226503663232,17.526000855221266,11310585
2018-01-15,17.700641632080078,17.704521886374504,17.62302433261177,17.654071252399092,12005070
2018-01-16,17.863628387451172,17.941245645322677,17.638538339623803,17.657942043413016,14448555
2018-01-17,18.158578872680664,18.220672695751755,17.778254206370228,17.855871485209093,15860790
2018-01-18,18.115882873535156,18.286640819996066,18.038265625143833,18.12364459837429,14289990
2018-01-19,18.26335334777832,18.30992369095413,18.09647689541018,18.20125955687724,12191355
2018-01-22,18.71741485595703,18.71741485595703,18.228425029907637,18.263353398064176,19656615
2018-01-23,18.64756965637207,18.81832767627928,18.593237559128866,18.628164725249217,27331425
2018-01-24,19.547927856445312,19.571214259633436,18.78339710899626,18.798920563549974,24317865
2018-01-25,19.547927856445312,19.547927856445312,19.547927856445312,19.547927856445312,0
2018-01-26,20.5297794342041,20.615159624276647,19.796297086372796,19.87003285776666,52180260
2018-01-29,20.060192108154297,20.51425229486864,20.060192108154297,20.428874562869623,36443385
2018-01-30,19.982587814331055,20.075728551017573,19.71480758567847,19.94765942739477,27989775
2018-01-31,20.28141212463379,20.59187998223401,20.22319856165046,20.23872201559835,23076735
2018-02-01,20.384294509887695,20.558984208687832,20.01162445560346,20.12420125698075,28325550
2018-02-02,20.128049850463867,20.17463352856765,19.883484929565636,20.054291749279507,20031330
2018-02-05,19.421541213989258,20.30274898950335,19.421541213989258,19.90290614751175,25491840
2018-02-06,20.120309829711914,20.287235485599602,19.394379371851272,19.402143327434228,97599810
2018-02-07,19.6428165435791,20.22899552022593,19.627288639849485,20.159119953442655,30185100
2018-02-08,19.545766830444336,20.011605171095766,19.409898281606207,19.778685389916237,24776400
2018-02-09,19.59624481201172,19.71658675033776,19.235220218741944,19.487549419456485,28718580
2018-02-14,20.442508697509766,20.500738958430677,19.875738881816563,19.996080769475594,24119700
2018-02-15,20.446401596069336,20.687085507144566,20.423109722904815,20.578390099043474,44721930
2018-02-16,20.60979461669922,20.613848626488263,20.394897644538982,20.557083557094003,59549490
2018-02-19,20.447620391845703,20.727390612892776,20.36652738921606,20.60980639710499,9090675
2018-02-20,20.950389862060547,21.059864740243952,20.354355858012138,20.394902345496725,28467450
2018-02-21,21.226097106933594,21.59101661785123,21.07202051887813,21.07202051887813,31485795
2018-02-22,21.343690872192383,21.566695909518227,21.18961422376819,21.38829136923758,18871710
2018-02-23,21.489660263061523,21.582916552671218,21.03148428491811,21.582916552671218,24458775
2018-02-26,21.4653263092041,21.627512234164115,21.327468272988092,21.570748436477874,19053870
2018-02-27,21.145008087158203,21.52209097114279,21.08418773204309,21.372068364295263,12721335
2018-02-28,20.427330017089844,21.185549617773784,20.427330017089844,21.096347386872694,46807860
2018-03-01,20.7294979095459,20.88767564090066,20.43747502775676,20.522648634201467,24436830
2018-03-02,20.83900260925293,20.83900260925293,20.372579911885214,20.611874724099703,17154555
2018-03-05,21.13507652282715,21.19185848297576,20.65242922334928,20.83899852098043,14291970
2018-03-06,21.058025360107422,21.47172270868081,21.058025360107422,21.313544948911876,14919630
2018-03-07,21.029621124267578,21.053956246357778,20.692984630471877,21.009341217644494,16038000
2018-03-08,20.883623123168945,21.36221414937667,20.709220670318953,21.29326395653855,15241545
2018-03-09,21.17157554626465,21.187800237559596,20.810605203715905,20.90388920097948,15005100
2018-03-12,21.410879135131836,21.43521554247695,21.143192695061522,21.22836629148053,11092785
2018-03-13,21.236480712890625,21.45955213654562,21.110748548894513,21.41088186850128,10492515
2018-03-14,20.761943817138672,21.29326024246251,20.705160564452903,21.252701687993905,18576030
2018-03-15,20.859275817871094,20.964728016366852,20.52669580723063,20.684873466759665,21536460
2018-03-16,20.774120330810547,21.11886884108159,20.648389392158265,20.920132470699823,32824110
2018-03-19,20.327957153320312,20.765989337028095,20.263063496474714,20.611866902019802,18784260
2018-03-20,20.392868041992188,20.482096895552623,20.108958053390808,20.42125840263722,9947850
2018-03-21,20.31174087524414,20.449639944489192,20.222512065732637,20.40502617794823,27459795
2018-03-22,20.246841430664062,20.441522414166233,20.060272154807812,20.279288261247757,20620875
2018-03-23,20.344186782836914,20.668655166192483,20.08461207615246,20.117058914488016,26153985
2018-03-26,20.59564971923828,20.680823307832853,20.27118133683898,20.58348151668355,11468820
2018-03-27,20.348243713378906,20.765997430352016,20.20223292857018,20.684880327680503,11064405
2018-03-28,20.534822463989258,20.546989395996977,20.129235513466252,20.129235513466252,13078560
2018-03-29,20.810611724853516,21.03368438737365,20.58753906233338,20.64837752535872,30629280
2018-04-02,20.71122169494629,20.99927236779893,20.55705407087395,20.788306145384148,14110635
2018-04-03,20.5164737701416,20.934349609535598,20.471846959893288,20.85320879380888,15441525
2018-04-04,20.650360107421875,20.735558616169712,20.086430708156453,20.22437011728864,16353645
2018-04-05,20.690933227539062,21.20617819684014,20.654420488160355,21.16966545746143,22803000
2018-04-06,20.792362213134766,20.820760871700692,20.43939888385049,20.70716368383042,11919765
2018-04-09,20.329864501953125,20.849167372550934,20.269009484832218,20.849167372550934,17455515
2018-04-10,20.43128204345703,20.565165063791973,20.240600436847316,20.50430879723888,14571480
2018-04-11,20.768022537231445,20.7761366230868,20.390716906555774,20.411002759595878,11363550
2018-04-12,20.95058250427246,20.97492475448806,20.646305014978985,20.83698533659966,9926565
2018-04-13,20.46373176574707,20.94246255250706,20.390705035563343,20.91406390694807,16222635
2018-04-16,20.16352081298828,20.60573909345077,20.13106447228657,20.423171538601974,20773665
2018-04-17,20.496200561523438,20.61385544792095,20.143237179134367,20.212207549119835,13084335
2018-04-18,20.88566780090332,21.09663265917176,20.703100314844047,20.731498963856065,25063995
2018-04-19,20.690933227539062,20.910013494220742,20.552993800369116,20.812644486806665,14444100
2018-04-20,20.646310806274414,20.711222214920628,20.45157274992554,20.585454525263685,9520830
2018-04-23,20.682815551757812,20.682815551757812,20.346080487860814,20.544876148542773,11173140
2018-04-24,20.58138656616211,20.93029205457369,20.47995991368763,20.85320764547676,13336290
2018-04-25,20.459684371948242,20.585452046460837,20.260888658295098,20.374485844153106,15629460
2018-04-26,20.934354782104492,21.00332513091514,20.589505591657417,20.64224777331298,15983715
2018-04-27,20.893789291381836,21.137211856111907,20.812648436471815,21.064185086692888,14982990
2018-04-30,20.694990158081055,20.987097169739474,20.557049459105933,20.89784224951051,10438725
2018-05-02,19.763629913330078,20.412949039636814,19.678407584221617,20.360191325805648,36873705
2018-05-03,19.374040603637695,19.91378674331153,19.333458235135122,19.783923164103292,24593415
2018-05-04,19.14677619934082,19.4511445517736,19.14677619934082,19.29693029958069,25021590
2018-05-07,19.1751766204834,19.422729581208742,19.073721389344765,19.236050780909405,17223360
2018-05-08,19.23605728149414,19.4186785473082,19.033145473466835,19.19547491988868,17141355
2018-05-09,19.296920776367188,19.459251420817534,19.089951471684554,19.32127145863633,16416840
2018-05-10,19.824493408203125,19.873192220622652,19.361854690217605,19.443019377583486,19141155
2018-05-11,19.507949829101562,19.92594730262633,19.447075679039504,19.77173440689498,12896895
2018-05-14,19.215757369995117,19.739270252834203,19.065603333877004,19.641872625997017,17874780
2018-05-15,19.142717361450195,19.31722215631273,18.70848545027429,18.749069089377226,18681795
2018-05-16,19.475492477416992,19.585064207419915,19.171124148293224,19.203590035283554,13764465
2018-05-17,18.45686912536621,19.41867137895844,18.412227905489907,19.41867137895844,37333890
2018-05-18,18.327009201049805,18.327009201049805,17.823787969402797,18.06322451659845,65836650
2018-05-21,18.075403213500977,18.655731711375374,17.904957268815924,18.57050937762243,28471245
2018-05-22,18.513681411743164,18.777467278860975,18.148440326088146,18.262070886069708,36211395
2018-05-23,18.164676666259766,18.45281199306815,18.1362696595317,18.262074307347902,33823680
2018-05-24,18.40410804748535,18.416283387820176,17.84001289467892,17.99422578345775,27113955
2018-05-25,18.241792678833008,18.546159817277537,18.107870218348364,18.542102218840036,18635925
2018-05-28,17.470712661743164,18.071332547785104,17.397664452557038,18.05509961241041,21754095
2018-05-29,17.409847259521484,17.803495472599025,17.3124496055008,17.645224923404804,33429165
2018-05-30,17.442306518554688,17.612752348345275,17.235335943791252,17.409840646213624,40661445
2018-06-01,17.789419174194336,17.923387107870898,17.33067766594941,17.663569270316273,25573020
2018-06-04,18.17506980895996,18.264382106557196,17.984265625281196,17.988325913983925,25393005
2018-06-05,17.610782623291016,18.2481484682409,17.53770890538987,18.02486702473084,31570440
2018-06-06,17.164222717285156,17.57018785702424,16.9855967781756,17.46057663048251,25013010
2018-06-07,16.66488265991211,16.928760623418558,16.015338476049195,16.871925507330555,44466345
2018-06-08,16.70548439025879,16.908468288753152,16.206147781731705,16.66488786608485,33041745
2018-06-11,16.222381591796875,16.997775612920915,16.177724789605506,16.770435144808527,23863455
2018-06-12,16.189908981323242,16.47002435601093,16.1005966291928,16.218325909097867,15311340
2018-06-13,16.03157615661621,16.348228927998118,15.796116403537358,16.279215501252626,23679480
2018-06-14,15.463229179382324,16.23050404712248,15.463229179382324,16.137131412197288,30833385
2018-06-15,15.613433837890625,15.690567855771057,15.24400490985689,15.507882898113044,44812350
2018-06-18,15.296774864196777,15.552533446493605,15.179045656007743,15.51193694752775,22191345
2018-06-19,15.986917495727539,16.222377202565,15.126270393111481,15.227762284870641,46880625
2018-06-20,16.283279418945312,16.47002341730185,15.852956292297636,16.238623884237565,32325150
2018-06-21,15.848895072937012,16.29545674597975,15.710865641826661,16.234561333570806,16766805
2018-06-22,15.970684051513672,16.088413304130217,15.751461596746156,16.04781678984445,13409220
2018-06-25,16.00316619873047,16.19396923590996,15.731168830312651,16.11683647378946,23987370
2018-06-26,15.950385093688965,16.27109819411471,15.759580838473777,16.035637134546214,21474420
2018-06-27,15.662144660949707,16.137123060900638,15.56877207434677,15.889485055571255,19071195
2018-06-28,16.096532821655273,16.238621262362578,15.666209764487219,15.666209764487219,19175805
2018-06-29,16.376644134521484,16.530910841144014,16.206138827201844,16.283271541701122,27597240
2018-07-02,16.38679313659668,16.38679313659668,16.12687893088135,16.20404159975257,12588015
2018-07-03,16.772624969482422,16.955378013726992,16.435547671962677,16.553322083249277,16084035
2018-07-04,17.04471206665039,17.048773867504007,16.736063769564208,16.853836822823556,12884850
2018-07-05,16.935062408447266,17.138120526807562,16.650781042742853,17.097508903135502,16121490
2018-07-06,17.089393615722656,17.166555087653478,16.861967168415255,16.9756797530188,12558975
2018-07-10,17.134061813354492,17.37367105737941,16.845718615775354,17.190918092501082,24961035
2018-07-11,17.203100204467773,17.3086904247979,16.959429187144547,16.959429187144547,25788675
2018-07-12,17.527997970581055,17.568609604861123,17.255899381854476,17.284328164900632,22351065
2018-07-13,17.974720001220703,17.978781802355083,17.43458480493452,17.43458480493452,21709215
2018-07-16,17.90974998474121,18.055951889797832,17.75136522664674,17.946301100055567,15694140
2018-07-17,18.246814727783203,18.332098474876826,17.75947537839243,17.787902868057127,18156270
2018-07-18,18.015323638916016,18.27523789714687,17.99501847654134,18.18183184964477,16175610
2018-07-19,18.275245666503906,18.275245666503906,17.653887239712986,17.820395521229422,17187720
2018-07-20,18.795076370239258,18.904727109511462,18.63262988383613,18.786954045919103,28040760
2018-07-23,18.433631896972656,18.770708987958642,18.376775627971387,18.738219691386487,13352625
2018-07-24,18.421451568603516,18.67324365146565,18.323982387460145,18.632632025197566,18949095
2018-07-25,19.002195358276367,19.119969702180725,18.592018611453923,18.604201459113085,19654140
2018-07-26,18.70166778564453,19.006255566897952,18.563588281178923,18.851931414848153,23266155
2018-07-27,18.80319595336914,18.961580615472457,18.616382521239807,18.807256475887353,21056640
2018-07-30,19.075300216674805,19.20931923719317,18.855997410635744,18.91285369368291,17127825
2018-07-31,18.275245666503906,18.709790640771377,18.234634046390113,18.596078104452754,39093285
2018-08-01,18.504783630371094,18.557596994730503,18.24071936562665,18.27322078267372,20801055
2018-08-02,18.569786071777344,18.679474691332647,18.204159470803745,18.36259702529575,20800395
2018-08-03,19.01258659362793,19.065399923708085,18.70789735349546,18.70789735349546,19879695
2018-08-06,18.874467849731445,19.158843978987967,18.76884243029331,19.08978056547699,14480400
2018-08-07,18.760723114013672,19.0329111385403,18.492595689067567,18.99228596484033,22946385
2018-08-08,18.32196807861328,18.97197206961034,18.309781167017544,18.760721188057307,23746305
2018-08-09,18.224458694458008,18.54539801491036,18.08633318609794,18.484459651371083,17045655
2018-08-10,17.562273025512695,17.94821138641503,17.379459175645195,17.944148231360906,24489135
2018-08-13,17.70039939880371,17.87915139350092,17.24539757582238,17.428211447533222,27520515
2018-08-14,18.066017150878906,18.090392235058065,17.773514862203715,17.98070371698921,17417895
2018-08-15,17.944150924682617,18.01727621990017,17.671962965080283,17.76540148156572,25791645
2018-08-16,17.919775009155273,18.078212491001658,17.822273348408295,18.00102532767287,16474590
2018-08-17,17.460710525512695,17.822273813079942,17.444460461385496,17.671961359166293,22342650
2018-08-20,17.58441925048828,17.6836493637376,17.340477904813095,17.373554609229537,28276215
2018-08-21,17.35701560974121,17.588552514664094,17.199899980192942,17.45624441064328,24670140
2018-08-22,17.770463943481445,17.799405389014424,17.15854403824631,17.286716828882724,14555970
2018-08-23,17.07999610900879,17.873838158226917,17.07999610900879,17.762203652434128,22513755
2018-08-24,17.20816421508789,17.439702354746377,17.03037765045232,17.40662436233171,11305800
2018-08-27,17.77874183654785,17.8159524706621,17.3073975955782,17.40662768815968,17749215
2018-08-28,17.654705047607422,17.8076854427137,17.501725953708913,17.675378636657577,14766675
2018-08-29,17.94825553894043,17.997871876150118,17.675372840927526,17.691911186261642,11320485
2018-08-30,17.241241455078125,17.86143073616284,17.22883834608428,17.803546524707627,20402415
2018-08-31,17.476909637451172,17.625754719401737,17.23296973708019,17.23296973708019,20238900
2018-09-03,17.234962463378906,17.383860486640287,17.234962463378906,17.305274767972925,7122390
2018-09-04,17.08606719970703,17.321823092116375,16.94544126613641,17.201876792059306,19377435
2018-09-05,17.185325622558594,17.309407278527463,16.879257537835382,16.95784193578086,12900525
2018-09-06,17.619611740112305,17.760238926308418,17.106740867133563,17.31768034475805,21632985
2018-09-10,17.780921936035156,17.84709883546353,17.578254530700796,17.822282498177888,15650910
2018-09-11,17.168779373168945,17.450031093466812,17.06951406012264,17.44589568959128,23623545
2018-09-12,17.218414306640625,17.437625886107636,17.098468053346682,17.32181633890572,21496860
2018-09-13,17.12327766418457,17.367305479416512,17.044693295975907,17.317672835810264,19473135
2018-09-14,17.425222396850586,17.528624460728416,17.09020116775685,17.094337875113577,20619390
2018-09-17,17.838821411132812,17.859502336880944,17.296997557568034,17.296997557568034,16983615
2018-09-18,17.822280883789062,18.008404047406803,17.689927096921267,17.743696473671218,24463560
2018-09-19,17.946369171142578,18.103539350955906,17.545170956047095,17.58653152968218,20062680
2018-09-20,17.830554962158203,18.24002518627945,17.80987533151408,18.05390200213253,14297250
2018-09-21,18.132492065429688,18.343430336202566,17.90914497196238,18.03322669055533,27906780
2018-09-24,17.681650161743164,18.198657651492365,17.62788210133079,18.140752885533946,11845350
2018-09-25,17.7230224609375,17.83055995473949,17.34250517517662,17.487267836899072,22570680
2018-09-26,17.91741371154785,18.14076076294472,17.776787790297973,17.867781033459657,20146170
2018-09-27,18.40959358215332,18.40959358215332,17.98357937728799,18.033212024359532,23789865
2018-09-28,18.252437591552734,18.302068975182326,17.99186534289363,18.10353823398309,15750570
2018-10-01,18.04763412475586,18.415869056087107,17.890410499469994,18.308293694568064,13694010
2018-10-02,18.74272346496582,18.858573725809126,18.46965091938632,18.486200770633566,34877040
2018-10-03,19.59090232849121,20.1908350363048,19.40057905531302,19.77295197886111,60733530
2018-10-04,19.611595153808594,19.661244715642088,19.09441156698665,19.446096614363622,29973900
2018-10-05,19.54538917541504,19.91776076413768,19.412990388313656,19.855699483740096,24895035
2018-10-08,20.708005905151367,21.5561858449243,20.47630814823353,21.059690651528935,72070185
2018-10-09,20.600433349609375,20.844544154043525,20.426660020085876,20.811444472229525,25349280
2018-10-10,19.8887939453125,20.356326388142424,19.8887939453125,20.31495177806402,23180850
2018-10-11,19.6529598236084,20.12876853430961,19.487461368079654,20.05015611687738,37447740
2018-10-15,19.880523681640625,20.05429708468797,19.801911253015415,19.94258496024422,29686635
2018-10-16,20.674917221069336,20.674917221069336,19.975686769557136,20.03360993747999,25481115
2018-10-17,20.459774017333984,20.695610066326008,20.31910027119692,20.48046198399873,27096465
2018-10-18,19.851551055908203,20.331497711887344,19.851551055908203,20.331497711887344,16247220
2018-10-19,19.830867767333984,20.13703985529906,19.752255363962664,20.00464111455741,11561055
2018-10-22,20.12049102783203,20.269439618681197,20.050153542208374,20.05429165412129,9447240
2018-10-23,20.190834045410156,20.219796932267776,19.735713197102374,19.735713197102374,15513135
2018-10-24,19.665376663208008,20.23220833199468,19.57021438181322,20.190833710108336,14994705
2018-10-25,19.892921447753906,20.21150644735391,19.6612237397217,19.797760540153536,25512630
2018-10-26,20.265323638916016,20.265323638916016,19.768826523641,20.07499894175737,38149155
2018-10-29,19.892921447753906,20.4059676747938,19.65294882157769,20.244606119929937,42595245
2018-10-30,20.476320266723633,20.604582251982514,19.330242532630884,19.549527388437227,47548710
2018-10-31,20.37702178955078,20.799042966547688,19.95086249897804,20.687332129575353,26667465
2018-11-01,20.668792724609375,20.710179935636567,20.209394030953227,20.486688996089725,24961200
2018-11-05,20.89229393005371,20.912988196990206,20.594305864234798,20.69363521950777,28484115
2018-11-06,21.024728775024414,21.024728775024414,20.569469323033694,20.581884838651675,26642055
2018-11-07,21.04543113708496,21.244091198303163,20.697778309344844,21.090957753877138,25605855
2018-11-08,20.75571632385254,21.306168478849436,20.735023358519488,21.107508457098167,23247510
2018-11-09,21.016450881958008,21.111642143870114,20.53221973301037,20.693630550162567,25761945
2018-11-12,21.074403762817383,21.190288043709927,20.85919009830265,20.966796930560015,14427270
2018-11-13,20.995763778686523,21.252364626817236,20.784688236227566,21.07439887121386,21135180
2018-11-14,21.177858352661133,21.25235534053449,20.821928299488434,20.979199718332186,30021585
2018-11-16,21.831777572631836,21.893857748061063,21.244079080026754,21.3144366990138,31789890
2018-11-19,21.81936264038086,21.922831338867077,21.653812462301147,21.744865646373974,21565830
2018-11-21,21.535858154296875,21.88350946286564,21.44894435027312,21.722099973262594,17584930
2018-11-22,21.486196517944336,21.75314442177077,21.386865884012444,21.728310786406094,7274080
2018-11-23,21.461362838745117,21.554484406739544,21.281327459953527,21.48619517004304,13088680
2018-11-26,21.10750389099121,21.77797822590095,20.93367754925769,21.573110489118964,23706430
2018-11-27,21.821420669555664,21.87108530865963,21.119907967839204,21.262692828381926,19123830
2018-11-28,22.367752075195312,22.405001239708852,21.616574050102958,21.790400445310823,21258380
2018-11-29,22.566402435302734,22.647108494285277,22.044924745775504,22.113212684517585,15982010
2018-11-30,22.361536026000977,22.86439304798077,22.361536026000977,22.386369661477282,24006730
2018-12-03,22.078948974609375,22.85528360531129,21.9050515392963,22.85528360531129,26246330
2018-12-04,22.054119110107422,22.37086242870986,21.706320148821355,22.14106657008762,25737580
2018-12-05,22.0665283203125,22.252849048932973,21.948526582107807,22.110003330730812,15400440
2018-12-06,22.265275955200195,22.265275955200195,21.613154525924127,21.743579593610463,20473640
2018-12-07,22.085155487060547,22.575798596670953,21.985784796661033,22.128630489873153,18678000
2018-12-10,21.495145797729492,22.19695236763224,21.44546044603999,22.016841990469224,16572820
2018-12-11,21.687681198120117,21.83673728299498,21.33367201925353,21.79947261025041,21730060
2018-12-12,21.836740493774414,21.973374606807273,21.569681310010132,21.799475815550608,35383260
2018-12-13,22.2217960357666,22.2217960357666,21.693889445299845,21.824313181193688,18053750
2018-12-14,22.060319900512695,22.203165631171096,21.867788811629776,22.041688868467215,13369290
2018-12-17,21.470298767089844,22.072733208371094,21.464087122099972,22.047891840616337,15982340
2018-12-18,21.818580627441406,21.998746250073744,21.483100981496005,21.57007766876005,15960670
2018-12-19,21.52659034729004,22.20997416783893,21.52659034729004,21.96147119735773,16477890
2018-12-20,21.520368576049805,21.88069707207528,21.48309249524683,21.73159535576461,29957950
2018-12-21,21.42097282409668,21.762664689976322,21.25944656599603,21.681901560925997,30976550
2018-12-26,20.955036163330078,21.228390785858466,20.66304479208957,21.17869018238993,21080730
2018-12-27,21.309152603149414,21.408553803847507,20.91154780035705,20.91154780035705,15013460
2018-12-28,22.054658889770508,22.141635576245243,21.39612410006434,21.514163330229575,15051300
2019-01-02,22.996261596679688,23.083275046518835,21.970752644157503,22.0266891167672,28139870
2019-01-03,23.375396728515625,23.375396728515625,22.654432027659475,22.840886122566232,24132460
2019-01-04,22.98383331298828,23.437545264102507,22.84088336521326,23.13300074371404,27360850
2019-01-07,23.0273380279541,23.30702302405193,22.840881363888883,22.87195834390121,18591210
2019-01-08,23.319454193115234,23.350531175020286,22.72279491817078,23.108138018573538,21511930
2019-01-09,23.673730850219727,23.673730850219727,23.35675387421668,23.555640365824317,22338250
2019-01-10,23.51212501525879,23.86017885620335,23.394037182084343,23.568064102556622,27215980
2019-01-11,23.369176864624023,23.57428078173962,23.18272018070329,23.369176864624023,14993110
2019-01-14,23.5432071685791,23.5432071685791,23.275951854567765,23.35053558201442,19137250
2019-01-15,23.176517486572266,23.456200019969994,22.921691855690515,23.418908146181725,45231780
2019-01-16,23.108144760131836,23.238664992605536,22.809815035625046,23.21380287822733,19034730
2019-01-17,23.108144760131836,23.21380287822733,22.834677150003255,23.021131271816035,28346560
2019-01-18,23.406465530395508,23.48104923699253,23.12056566844739,23.12056566844739,23458930
2019-01-21,23.213794708251953,23.38782162363568,23.027338044056354,23.307023040349755,8551950
2019-01-22,23.176517486572266,23.356756761871754,22.977628362370062,23.213806752354817,13405700
2019-01-23,23.331880569458008,23.42510888326919,22.971397060587083,23.275941494768215,29974890
2019-01-24,23.30080223083496,23.449967002595777,23.145422586251243,23.213788795306893,23411410
2019-01-28,23.71722984313965,23.835317680926956,23.039771974558864,23.039771974558864,24811160
2019-01-29,23.5432071685791,23.95962472147372,23.5432071685791,23.866396366167905,17408600
2019-01-30,23.692373275756836,23.872615120003175,23.244878711287964,23.754524646598448,21325590
2019-01-31,24.10257339477539,24.4817016715402,23.847750454394323,23.9036869429653,29634880
2019-02-01,24.13055992126465,24.310868923514164,23.83833201770566,23.999989174244256,14895430
2019-02-04,24.677696228027344,24.739871622821234,23.875622938231835,24.043499895892563,19455150
2019-02-05,23.626920700073242,24.124331726517564,23.39065365855369,23.97510920128831,78309550
2019-02-06,22.63210678100586,23.558531056206206,22.63210678100586,23.502572928162586,43094920
2019-02-07,22.712932586669922,23.054901182845885,22.420704829773857,22.893244107439553,33823790
2019-02-08,23.197914123535156,23.347136690916262,22.60102124499653,22.681851114041624,33929170
2019-02-11,22.936777114868164,23.260094044634833,22.756468108338506,23.197918615107874,20180490
2019-02-12,23.48390769958496,23.62069299725549,23.141939237384015,23.27872453505454,24381060
2019-02-13,22.949201583862305,23.608267033640693,22.9118953031921,23.577180640593244,34630860
2019-02-14,23.558523178100586,23.558523178100586,22.650751046141067,23.129507527879728,36179990
2019-02-15,23.316043853759766,23.52122452413173,23.12329774304337,23.434179997528982,29536320
2019-02-18,22.942981719970703,23.3160393090321,22.942981719970703,23.22277491176675,19361980
2019-02-19,23.47148323059082,23.626923050373737,23.123297303753247,23.191689989573337,24806540
2019-02-20,23.17304039001465,23.863195030680473,23.17304039001465,23.6455797837556,31626320
2019-02-21,23.595844268798828,23.595844268798828,23.16682834921749,23.409315381240457,27841660
2019-02-22,23.92879295349121,23.92879295349121,23.64812371756496,23.843940864873655,19205010
2019-02-25,23.56327247619629,24.072396041111784,23.550218728104,23.98754120064866,13698630
2019-02-26,23.64811897277832,23.772135013761126,23.5567372905117,23.62201148580537,8858410
2019-02-27,23.43923568725586,23.739488061751175,23.43923568725586,23.641579559679695,11145970
2019-02-28,22.995391845703125,23.511042005255742,22.956229253181,23.452297431740018,19813750
2019-03-01,22.75052833557129,23.24027838563493,22.75052833557129,23.174979109652583,17767530
2019-03-06,22.757051467895508,22.998660911872964,22.639510886741114,22.946420958037372,10603010
2019-03-07,23.070505142211914,23.207636139636865,22.639525921875013,22.724415560721745,20859850
